Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,NOC,NEM,NOC,NEM,NOC,NEM,NOC,NEM,NOC,NEM,NOC
Date,,,,,,,,,,,
2022-04-04,,73.27034759521484,,75.49776726292589,,71.98980901769863,,75.30839242090757,,7003800,
2022-04-05,,72.01685333251953,,74.65007494855972,,71.59301150032833,,73.37855633208856,,7705900,
2022-04-06,,71.728271484375,,73.38755933118605,,71.38559426734268,,72.53086284855449,,6880200,
2022-04-07,,73.07193756103516,,73.59497666041304,,71.71023469200027,,72.0258662423812,,6027600,
2022-04-08,,74.05491638183594,,74.52384364234703,,73.39660737370056,,73.87455445078999,,4196700,
2022-04-11,,73.35150146484375,,75.66910540502582,,72.43167986874701,,75.07392146394336,,5318800,
2022-04-12,,74.3975830078125,,75.52481911399147,,73.53186650387943,,74.14508322084491,,4882500,
2022-04-13,,76.02079772949219,,76.03883047804247,,74.4967724731513,,75.11900893972408,,6379600,
2022-04-14,,76.44463348388672,,76.91356751234622,,75.29034492168262,,75.5157921214913,,5672400,
2022-04-18,,77.0307846069336,,77.88748794999384,,76.74221251497995,,77.14802153435629,,5513800,
2022-04-19,,74.72221374511719,,76.48971880728712,,74.53283893989561,,75.57891027541982,,6192800,
2022-04-20,,74.4787368774414,,74.88454598287265,,73.18016562832878,,74.28034911223601,,6728400,
2022-04-21,,69.4918441772461,,73.40561122861263,,68.63514755140065,,73.2432889660195,,15828400,
2022-04-22,,67.2012939453125,,68.22933943964297,,63.66628373217274,,64.2344150422109,,12371800,
2022-04-25,,65.4788818359375,,66.75040039865893,,63.95485664335941,,64.07209358438983,,9151500,
2022-04-26,,65.0460205078125,,66.67826283500257,,65.0370075739241,,65.85763176441223,,5167000,
2022-04-27,,65.0460205078125,,66.45281564595277,,64.89271807048317,,65.4788821380331,,5416300,
2022-04-28,,66.08307647705078,,66.42576059483008,,64.9378078268408,,65.63218211584808,,3913500,
2022-04-29,,65.69532775878906,,67.62515568262224,,65.5961304176487,,66.8315838336034,,5684000,
2022-05-02,,65.20834350585938,,65.4969156359436,,63.44083834908077,,64.20735742460738,,5837600,
2022-05-03,,65.14522552490234,,66.70532328485535,,65.08210057970788,,65.69531728164104,,5472900,
2022-05-04,,66.18228149414062,,66.36263650758406,,64.51397353942926,,65.53299243757988,,5996100,
2022-05-05,,65.23540496826172,,67.06604219335357,,63.9278138304422,,66.9668448650938,,5325900,
2022-05-06,,65.71336364746094,,65.99291602196186,,64.57710763738999,,64.77550230836628,,4929100,
2022-05-09,,62.151283264160156,,64.47790005005822,,62.04307300999917,,64.13522277837737,,7648200,
2022-05-10,,61.56511688232422,,63.6302140107476,,60.780565048277225,,62.86369492502597,,7249600,
2022-05-11,,61.70039749145508,,63.062100714368256,,61.41182530647715,,62.466916712793,,6009500,
2022-05-12,,58.9318962097168,,61.31261807134144,,58.00305485432341,,60.02305982295288,,9765900,
2022-05-13,,58.84172058105469,,59.44591744001099,,58.17439877982091,,58.688418132681186,,6361900,
2022-05-16,,59.0220832824707,,59.25655033294819,,58.32770882695732,,59.130300431945756,,5961700,
2022-05-17,,59.06716537475586,,60.23949354644847,,58.57117879132381,,60.23949354644847,,4289400,
2022-05-18,,57.60628128051758,,59.148336178011995,,57.4259227956465,,58.940928564480416,,5246100,
2022-05-19,,59.61725997924805,,59.90583212905118,,58.616273829595954,,58.77859609386664,,7863800,
2022-05-20,,60.59119415283203,,60.6543190962108,,59.076188631638715,,60.05913516140855,,6135100,
2022-05-23,,60.80762481689453,,61.88075579213887,,60.26655286168256,,61.62824912494364,,5417400,
2022-05-24,,62.24146270751953,,62.6021796195283,,60.83467431879844,,60.996996585197245,,6255500,
2022-05-25,,62.71040344238281,,63.19737029349216,,61.47495012308111,,61.47495012308111,,8617300,
2022-05-26,,61.961910247802734,,63.26950819126906,,61.727443223439316,,62.67432425560104,,5303800,
2022-05-27,,61.961910247802734,,62.827626706872074,,61.31262118347502,,62.79155432773133,,4590300,
2022-05-31,,61.186378479003906,,63.01700893464569,,60.62727373694798,,62.17834494145816,,9582600,
2022-06-01,,61.15910720825195,,61.8137026303493,,60.57724615223897,,61.8137026303493,,4633600,
2022-06-02,,62.541019439697266,,63.104700255376684,,61.84096344999369,,62.18644814903215,,4423800,
2022-06-03,,61.65913391113281,,62.659206950399586,,61.48639156328812,,61.82278273110952,,3578600,
2022-06-06,,61.69549560546875,,62.17734849472479,,60.99543968474188,,61.9864260444344,,3517300,
2022-06-07,,62.16825866699219,,62.34100100977012,,61.20455283113473,,61.513670342614745,,3452000,
2022-06-08,,61.068172454833984,,62.031885144839904,,60.96816446873593,,61.75004130386874,,4063600,
2022-06-09,,58.71345901489258,,60.87725380015251,,58.613451022567254,,60.74087863458806,,6004800,
2022-06-10,,60.777244567871094,,61.34092533708391,,57.095153322561515,,57.822479431682694,,7317000,
2022-06-13,,58.777103424072266,,60.39540458224896,,58.32252413531119,,59.168041889859964,,8118400,
2022-06-14,,57.35881423950195,,58.95893179446311,,56.84059413278265,,58.94983826660364,,4779100,
2022-06-15,,56.986061096191406,,58.486174167422206,,55.73142126215283,,58.42253334313143,,6262900,
2022-06-16,,58.8316535949707,,59.13167760493818,,56.29510020732985,,56.43147538789051,,8092000,
2022-06-17,,57.96794891357422,,58.868017424120815,,57.15879834095212,,58.79528307378121,,11358900,
2022-06-21,,59.24985885620117,,59.75899234215019,,57.89521460877423,,58.35888739436617,,7811300,
2022-06-22,,58.71345901489258,,60.222658554506395,,58.67709184165345,,59.09530392940979,,5416200,
2022-06-23,,57.14970779418945,,59.49533855018038,,56.486022459738024,,58.69527457592213,,6693900,
2022-06-24,,58.349796295166016,,58.54981228693409,,56.258732313810796,,57.16789086815347,,7670300,
2022-06-27,,58.031593322753906,,58.54981343140569,,57.50427968620873,,58.26796955734634,,7195700,
2022-06-28,,57.24061965942383,,58.422528511454146,,57.06788078894401,,58.33161404660467,,5575200,
2022-06-29,,56.35874557495117,,58.12251208661471,,55.885982666345846,,57.84067165989856,,4120000,
2022-06-30,,54.249488830566406,,56.231454740325965,,53.93128472640692,,55.91325063616648,,7690600,
2022-07-01,,55.613224029541016,,55.84051365555974,,52.80392758138754,,54.03129017462284,,6914200,
2022-07-05,,54.28585433959961,,55.80415086984422,,53.140316131599896,,55.24047009096013,,7685000,
2022-07-06,,54.049476623535156,,54.57678678038127,,52.33116751473224,,54.07675027028928,,7427400,
2022-07-07,,54.43132019042969,,55.35866230670541,,54.06765885952608,,54.74043422918826,,5153900,
2022-07-08,,53.9676513671875,,54.913177079007454,,53.86764337310746,,54.59496950982874,,3516400,
2022-07-11,,53.449440002441406,,54.122215488162446,,53.285791161446525,,53.72218691471115,,4106300,
2022-07-12,,52.67664337158203,,53.89491592644535,,52.60391249346718,,53.14031615870173,,4886200,
2022-07-13,,52.903934478759766,,54.12220706764241,,52.14933468994453,,52.294799918400756,,5534400,
2022-07-14,,49.99462890625,,51.6311135605797,,49.82188656656197,,51.431097574904946,,10717600,
2022-07-15,,49.75824737548828,,50.712863166073355,,49.02182769626654,,50.56739793577624,,6697500,
2022-07-18,,49.83098602294922,,50.94925072759636,,49.78552531667632,,50.58558588640292,,4662400,
2022-07-19,,49.685516357421875,,50.51285050273631,,49.39458589762985,,49.849165174575475,,7348700,
2022-07-20,,47.55808639526367,,49.87644007219366,,47.48535204440929,,49.6218767805328,,11676600,
2022-07-21,,47.358070373535156,,47.876290484522,,46.84894032231793,,47.59445007735742,,13188800,
2022-07-22,,46.72165298461914,,48.33086388464707,,46.22161652225397,,47.949018993876535,,11524700,
2022-07-25,,40.53938293457031,,45.34883285843052,,40.00297921096935,,45.1306332640145,,36693000,
2022-07-26,,41.94857406616211,,42.43952050527013,,40.85758313531025,,40.85758313531025,,16460700,
2022-07-27,,41.46672439575195,,42.67590353307197,,41.130336684068695,,42.33042576136044,,20877600,
2022-07-28,,41.648555755615234,,42.41224910075841,,41.10305852727597,,42.24860027907311,,18108300,
2022-07-29,,41.16669464111328,,42.00312224161819,,40.56665018629721,,41.88493066877377,,15753200,
2022-08-01,,40.85757827758789,,41.5394470947796,,40.44845976180419,,41.23033309225946,,8683400,
2022-08-02,,40.76667022705078,,42.412248479601374,,40.73030305206117,,41.09396786562789,,14346200,
2022-08-03,,40.366641998291016,,41.084874634618934,,39.912062712130826,,41.084874634618934,,11024900,
2022-08-04,,41.16669464111328,,41.71219180705066,,40.312086923091705,,40.55756012753888,,10434300,
2022-08-05,,40.70302200317383,,40.74847922956223,,39.93023528191477,,40.31208361353827,,8146000,
2022-08-08,,40.712120056152344,,41.684919458189626,,40.59393193796577,,41.36671534281845,,10451100,
2022-08-09,,41.18488311767578,,41.21216023351875,,40.193900123445296,,41.06669153079561,,8517800,
2022-08-10,,41.58491516113281,,42.184959687889226,,41.03941792979486,,41.375805634812835,,8396800,
2022-08-11,,41.18488311767578,,42.27587411094605,,41.10305870647639,,41.9303928783081,,7851200,
2022-08-12,,42.321327209472656,,42.366784440547725,,41.23033632284887,,41.23033632284887,,8332900,
2022-08-15,,41.76674270629883,,41.921301463865525,,41.23943254862546,,41.512179421088554,,9029500,
2022-08-16,,41.86674880981445,,41.98494038753348,,41.28488791668155,,41.639459181674134,,4959400,
2022-08-17,,40.82122802734375,,41.739476811072144,,40.77576731668671,,41.68492603918287,,6209500,
2022-08-18,,40.59393310546875,,41.221251294455946,,40.55756592890475,,41.03941887980079,,6239300,
2022-08-19,,39.57567596435547,,40.56665905761558,,39.47566795532182,,40.457560987835734,,8273700,
2022-08-22,,39.839324951171875,,39.91205929545013,,38.984717214888896,,39.15745608030312,,6427300,
2022-08-23,,40.50301742553711,,40.90304945374713,,39.993890797873505,,40.00298085843962,,8941100,
2022-08-24,,40.73030090332031,,40.82121883599793,,39.83023591288119,,40.23026441216919,,7787300,
2022-08-25,,41.0394172668457,,41.23943326192171,,40.62120515729106,,41.11215161711505,,5495600,
2022-08-26,,39.2938346862793,,41.2758006554654,,38.984720632328305,,41.19397624506177,,8324500,
2022-08-29,,38.92108154296875,,39.76659933207388,,38.857440717394375,,39.112004019691874,,10252100,
2022-08-30,,38.36649703979492,,38.96654163065284,,38.23921537933493,,38.88471721061925,,8960800,
2022-08-31,,37.602806091308594,,38.52105489393687,,37.42097364943373,,38.25740149479196,,13755400,
2022-09-01,,37.19367599487305,,37.4936999799071,,36.61181508007751,,37.08457794039004,,10440800,
2022-09-02,,37.8846435546875,,38.70288781926266,,37.284598916720846,,38.00283516360734,,10425900,
2022-09-06,,37.920997619628906,,39.04835560883059,,37.775532408263935,,38.42103406693573,,11968700,
2022-09-07,,39.017356872558594,,39.40430770782199,,37.681464300372134,,37.985493836036035,,8663400,
2022-09-08,,39.0542106628418,,39.36745524353901,,38.630410204989076,,38.842310433915436,,9129100,
2022-09-09,,39.7728271484375,,39.99394240620606,,39.36745327612089,,39.68991288059555,,7920300,
2022-09-12,,40.491451263427734,,41.09029882171594,,40.380895385891264,,40.92446324815724,,10767900,
2022-09-13,,39.64384460449219,,40.353251514995236,,39.2384707332795,,39.330600040302635,,10574800,
2022-09-14,,39.55171585083008,,40.22426964213034,,39.45037150298207,,39.77282759658225,,10266900,
2022-09-15,,39.06343078613281,,39.911031812138184,,38.64884179971348,,39.34903379882624,,10461600,
2022-09-16,,40.27033996582031,,40.62964923913449,,38.335596102817085,,38.58434948769035,,18207600,
2022-09-19,,40.7862663269043,,40.79547785165376,,39.5424996152638,,39.80967952159855,,9830900,
2022-09-20,,39.431941986083984,,40.2150551061352,,38.952861886813345,,40.15977541658212,,9205200,
2022-09-21,,39.06343078613281,,39.984738082838696,,38.58435057010474,,39.70834308222019,,10081500,
2022-09-22,,39.15555191040039,,39.68991171755307,,38.62119210324771,,39.3121724310783,,7662000,
2022-09-23,,38.00392150878906,,38.34480418432081,,37.31294111772017,,38.22503678031463,,11665100,
2022-09-26,,37.39586639404297,,38.169764727599635,,36.85229490363402,,37.81966694195267,,8349800,
2022-09-27,,37.10103988647461,,38.20660918529575,,37.07340179621915,,37.9486407897158,,7705500,
2022-09-28,,38.86994552612305,,38.88837208997885,,37.764379810836225,,37.94863842037889,,9165400,
2022-09-29,,38.47378158569336,,38.777814604878856,,37.902572188005294,,38.40007884785017,,8372500,
2022-09-30,,38.722537994384766,,39.36745369569983,,38.271099463619706,,38.49221120923709,,12612800,
2022-10-03,,40.27033996582031,,40.5743730521682,,39.035788082287226,,39.4135239227596,,12915400,
2022-10-04,,41.02581024169922,,41.67072601211578,,40.482238829927745,,40.80469847239013,,10705200,
2022-10-05,,40.44538497924805,,40.602005506577804,,39.514862796791554,,40.37167872085204,,9238800,
2022-10-06,,41.357479095458984,,41.40354375194453,,40.07686266681759,,40.215060150782236,,9552500,
2022-10-07,,39.24768829345703,,41.18243566902697,,39.22926524082564,,40.81391135524937,,9018200,
2022-10-10,,38.95286560058594,,39.51486353051338,,38.75018041524908,,39.10027460560724,,5587800,
2022-10-11,,38.5290641784668,,39.57935375206078,,38.363228612687976,,38.90679996396126,,7907300,
2022-10-12,,38.61198043823242,,38.98971620882637,,38.114473760521065,,38.35401557475587,,6090500,
2022-10-13,,38.34479904174805,,38.56591428361897,,36.88913570733185,,37.690671869412334,,7882600,
2022-10-14,,37.5340576171875,,38.51064101922906,,37.460351352764974,,38.21582299055522,,9793000,
2022-10-17,,38.059200286865234,,38.67647440102707,,37.99470906641572,,38.3355917337214,,7143400,
2022-10-18,,38.41850662231445,,38.787027352165374,,37.91178842220214,,38.59355370540557,,6404200,
2022-10-19,,37.19316482543945,,37.92099824235465,,37.156315214265994,,37.874933592507205,,7281400,
2022-10-20,,37.9025764465332,,38.777818961744266,,37.20238454306912,,37.31294041950915,,5802900,
2022-10-21,,39.03578186035156,,39.220043988055636,,37.92100108377819,,38.13290130056015,,10170400,
2022-10-24,,38.76860809326172,,39.07263763724984,,38.25267480362043,,38.68569030589987,,7132300,
2022-10-25,,39.358238220214844,,39.58856498224418,,38.740960670432344,,38.89758469615618,,8649200,
2022-10-26,,40.32561492919922,,40.76784194551127,,39.66227264747718,,39.763616997685595,,9087600,
2022-10-27,,39.67149353027344,,40.50988303115144,,39.58857573284558,,40.50988303115144,,7619400,
2022-10-28,,39.48722457885742,,39.64384510567834,,39.00814444436336,,39.330600537528674,,6940500,
2022-10-31,,38.98971939086914,,39.46879954392993,,38.66726328520705,,39.05421061200156,,7480300,
2022-11-01,,38.42771911621094,,39.837321399107374,,38.40008102726457,,39.63463270814669,,7684100,
2022-11-02,,36.419273376464844,,39.31217749245059,,36.345570626217814,,38.61198554981718,,14402400,
2022-11-03,,34.816200256347656,,36.115243279888546,,34.502955664844485,,35.93098113526761,,11497100,
2022-11-04,,37.764381408691406,,37.902575371695555,,35.977043298638456,,36.170516955548976,,11062800,
2022-11-07,,38.06841278076172,,38.390868891213906,,37.524841398493734,,37.911792245544376,,6176700,
2022-11-08,,40.307186126708984,,41.292984454818736,,37.884147439486945,,38.049983000711734,,11896700,
2022-11-09,,39.92024612426758,,40.73099400011805,,39.70834235712727,,40.224275699084416,,8827400,
2022-11-10,,42.75786590576172,,43.22773101922812,,41.93790308128609,,42.16822987533016,,11839200,
2022-11-11,,42.86842346191406,,42.98819438357041,,41.93790472391288,,42.951341251597974,,6814600,
2022-11-14,,42.64731216430664,,43.218521658077826,,42.4630500169426,,42.53675276718333,,6629600,
2022-11-15,,42.09452819824219,,43.25537733476183,,41.55095676452453,,43.135606404753986,,9158800,
2022-11-16,,41.91026306152344,,42.7855020269975,,41.90104802206138,,42.122163280549316,,5144000,
2022-11-17,,41.154788970947266,,41.45882201938655,,40.712561957814756,,40.97974187653269,,5938800,
2022-11-18,,41.57859420776367,,41.57859420776367,,40.823122597866586,,41.32984084628419,,6156000,
2022-11-21,,41.458824157714844,,41.5325304209591,,40.583581611483694,,41.339053237196964,,4503400,
2022-11-22,,42.49989700317383,,42.55517317923355,,41.60622800212691,,41.81812821087365,,6372200,
2022-11-23,,42.61045455932617,,42.62888112357925,,41.82734490836329,,42.131374432269574,,6395600,
2022-11-25,,42.24192810058594,,42.92369688436792,,42.19586344960917,,42.72100820266103,,2673200,
2022-11-28,,40.832332611083984,,42.26035799083086,,40.74020330187756,,42.20508181111015,,9250700,
2022-11-29,,42.15901565551758,,42.20508382682888,,41.210070370239734,,41.26535006710848,,5953400,
2022-11-30,,43.73445510864258,,43.74366663451178,,41.74443164262,,42.545967944550554,,13739100,
2022-12-01,,44.747886657714844,,45.74290003695746,,44.37015087807817,,44.60968918353967,,10497300,
2022-12-02,,44.84002685546875,,44.913733130133615,,43.47649240474624,,43.84501674905334,,8205500,
2022-12-05,,43.73445510864258,,44.858447533617564,,43.448848603583116,,44.5636295026889,,7320500,
2022-12-06,,43.4119873046875,,44.591262721072106,,43.11716932921822,,44.28722970695895,,5537500,
2022-12-07,,43.98994827270508,,44.446721934849094,,43.561142667273444,,43.81283384159588,,7350100,
2022-12-08,,43.9246940612793,,44.44672057981259,,43.81283250588457,,44.297570653948036,,4621500,
2022-12-09,,43.25352478027344,,44.65180678537691,,43.23488059348359,,44.167068596885905,,9182000,
2022-12-12,,43.25352478027344,,43.3187776560304,,42.26540421650157,,43.085730655179816,,6633600,
2022-12-13,,43.952667236328125,,45.444166668689306,,43.523858038011035,,45.03400521379377,,8143600,
2022-12-14,,43.91537857055664,,44.36282839730045,,43.2255578651505,,43.92469888619052,,7553900,
2022-12-15,,42.47980499267578,,43.47724582398476,,42.40523180510891,,42.69420779645095,,7637300,
