Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW
Date,,,,,,,,,,,,,,,
2019-02-06,65.61568450927734,42.11388397216797,132.71673583984375,65.81573740372016,42.64361654301249,133.274643817878,65.06420682745694,41.83074882375811,132.4109873772527,65.3453532119573,42.31481881840058,132.4109873772527,5565473,6299300,1495800
2019-02-07,65.26963806152344,41.264495849609375,131.7899627685547,65.41561546940868,42.01343063879039,132.7797129277564,64.3342775461695,40.890028455018864,130.91369588075935,65.07499277821509,41.794228598106514,132.0578929486876,7384719,6526100,1401600
2019-02-08,66.22662353515625,40.880882263183594,132.7041015625,66.24283960603086,41.10008424549572,132.91528295508496,64.99930162449117,40.07714979093285,130.81287667257814,65.0371478626601,40.95395075198674,131.70490017984704,6263679,6512100,1531500
2019-02-11,66.35099029541016,40.862613677978516,133.5551300048828,66.56185169474232,41.2918788033867,133.63078072232597,65.69677592589376,40.64341172220444,132.18714051984205,66.44830640345755,41.13661350962344,133.30297056600494,6222365,4456200,1267500
2019-02-12,67.0322036743164,41.903812408447266,137.81985473632812,67.23225646609716,42.141277984698306,138.05309789524205,66.34555741890642,41.20967583030422,133.8703475328493,66.6969951351316,41.328410360478074,134.27695391813816,5624266,7018200,2229000
2019-02-13,67.2701187133789,42.15133285522461,136.7954559326172,67.5242338646229,42.72887493842709,138.40615425831933,67.16198098051957,42.05049178546889,136.4676457090068,67.23227247325708,42.27967476325745,137.76313024250894,3914660,6148400,1233000
2019-02-14,67.51216125488281,41.51879119873047,136.09886169433594,67.6535664971938,41.76630924692747,137.57086946081145,66.73984572553607,41.01458932146469,135.6827898643247,66.97915197679201,41.52795697960226,136.39515920540825,5957638,6082500,1430700
2019-02-15,69.48644256591797,42.49969482421875,138.4313507080078,69.56802452839896,42.5180298833238,138.5385285833663,68.00164161779729,41.83964668465693,136.91837945377202,68.31165703135356,41.940487761207194,137.2524950813704,10850328,7000200,1247400
2019-02-19,69.96505737304688,43.14140701293945,137.9175567626953,70.23700165295402,43.26974892696698,139.02076146972158,68.9969465499956,42.16966988278764,136.4833675573239,69.27977018355047,42.16966988278764,137.11378055340913,9680983,4977700,1780800
2019-02-20,69.85086059570312,42.58220672607422,138.45974731445312,70.5089561515449,42.64637769328215,139.7300101650758,69.5245326568427,41.894657651370295,137.86084686303786,69.99771212431986,42.224681766757044,137.98063561066235,10012607,8832300,1489500
2019-02-21,68.70323944091797,41.912994384765625,138.5952911376953,69.93785467449358,42.5822084245233,138.89789410727082,68.43674147294718,41.793818227887925,137.3155628057484,69.69854849285342,42.39886129787812,138.73712726161898,5179822,5519500,1673100
2019-02-22,69.49189758300781,42.32551574707031,139.00921630859375,69.80734614929084,42.33468502563467,139.597016334742,68.96432795519118,41.940489976690436,138.15597827196646,69.64418218831011,42.08716696022398,138.82276306770518,5018221,3571800,1050900
2019-02-25,69.76382446289062,42.17884063720703,138.3140106201172,70.2261244782386,43.04973679558604,139.9162156170754,69.7040012030673,42.14217401248619,137.94744018941435,69.99769760583487,42.75638281548758,139.3631918998166,4245967,5391000,1614300
2019-02-26,69.17639923095703,42.68304443359375,137.25221252441406,69.86169271403303,43.03140008595391,138.48467912785355,68.94797246562821,41.949656014392,137.18901022162842,69.49729386826861,41.95882529301235,137.64091608949755,5397833,3938100,1759800
2019-02-27,69.0186996459961,42.69220733642578,139.14828491210938,69.26344552188581,42.97639550455643,139.66656105879233,68.58359147093849,42.54553036188688,136.2124958134888,69.11660063377083,42.69220733642578,137.31223593192271,3969322,3582500,2252400
2019-02-28,68.3497314453125,42.17884063720703,136.8982696533203,69.25257275244952,42.8022187191801,139.21151152518527,68.29534126987305,42.151339794402574,136.21251961145944,68.9044927728612,42.67387679001893,138.74697677402006,7017342,5900400,1564500
2019-03-01,68.40411376953125,42.91222381591797,137.97900390625,69.26345083277432,43.17807342351674,138.37719709753387,68.1158570540332,42.57303047671649,137.09100386821467,69.06221575896032,42.61886987183632,137.83048071018405,6073158,7009000,1162200
2019-03-04,68.3877944946289,41.848819732666016,138.3361358642578,69.29063569489182,43.14141179104711,139.27154138296387,68.03970796269768,41.38128442600706,136.8603355455644,68.68693053381394,43.08640660877686,138.4246103957045,5526065,6353900,1647000
2019-03-05,68.49656677246094,42.05967330932617,136.33889770507812,68.98606509589501,42.197181037804214,138.44356723065317,68.33340286249852,41.4546302116779,136.16193418657954,68.33340286249852,41.94049714700062,138.18759000022462,5141845,4432300,1641900
2019-03-06,68.19744110107422,41.49128341674805,133.44100952148438,68.99694833748912,42.31634350889527,136.12715717689068,68.18656834069247,41.46378257936134,132.80898669227432,68.62710964581409,42.022989586588395,136.12715717689068,5592486,3776300,3070500
2019-03-07,67.6916275024414,40.35453796386719,130.84652709960938,68.03427438885193,41.26210057091366,133.45998289010083,66.8540491550146,39.86867118427776,130.46099170308003,67.99076356845778,41.216264676112615,133.36201862214477,6616437,7948300,2679300
2019-03-08,67.45230102539062,39.832008361816406,131.769287109375,67.51756393960407,40.033687035274056,131.94940420142458,66.5113822895852,39.520319324230684,129.6772612974849,67.35983973563359,39.997020410953276,130.26187876122276,4912394,6597900,2157900
2019-03-11,68.53466033935547,40.14369583129883,135.25177001953125,68.63256135478906,40.50122075811123,135.42242628947014,66.07087526170152,39.89617776726214,131.87356572235814,66.12526544733673,40.10702571135522,132.60355272699124,7398066,6048500,1677300
2019-03-12,67.80585479736328,40.32704544067383,133.58009338378906,69.02415130548276,40.48288821453862,135.7479655433314,67.72427282457014,40.088693143279606,133.46317853187213,68.37148892958932,40.281206039367405,135.61840733821282,6108434,4524200,1467300
2019-03-13,68.87730407714844,40.71207046508789,134.37326049804688,69.22539069924892,40.91375263645572,134.99265443994165,67.96902296534728,40.482887451099096,133.8644741671414,67.96902296534728,40.67540034355642,134.1710103006573,7713801,5602000,2411100
2019-03-14,69.01327514648438,41.5279655456543,135.5140838623047,69.04046694082511,41.58297073339573,135.62469147308315,68.37149209552518,40.34538023713061,133.9592845687056,68.87730298768354,40.5837325536212,134.2752959808761,6236984,9023400,2280300
2019-03-15,68.48568725585938,41.66547393798828,136.2124786376953,69.30695307338607,41.88548767990699,136.89507486885245,68.47481449715565,41.43629091687399,135.46035844843743,69.16554127476942,41.43629091687399,135.46035844843743,15396933,7283900,2403900
2019-03-18,69.0186996459961,42.07799530029297,136.31362915039062,69.07308981626507,42.16966709079893,136.50638963005062,68.27358266556368,41.812142211949165,135.23916126095378,68.5890311473201,41.867143887430885,135.88067392369314,6181051,3489100,1437600
2019-03-19,68.80659484863281,41.93132019042969,135.97232055664062,69.7094361960901,42.79304694925607,137.86841809145992,68.48026696851804,41.793809001538705,135.52989008327552,69.41030670168358,42.42635277691666,136.75288109423659,4704076,4462000,1205100
2019-03-20,68.1539306640625,40.84957504272461,135.65313720703125,68.80115332331235,42.09632749895871,136.99936468266435,67.72970179388997,40.794569869354326,134.96106567694062,68.76852185488706,41.784642007691204,136.34205513260775,4680876,8102100,1253100
2019-03-21,69.0078125,40.16203689575195,137.03411865234375,69.17097639883329,40.78541503977187,137.54605857723473,67.62091276637061,40.134532553154614,135.44771101372035,67.74056585261194,40.55623200144266,135.44771101372035,4127904,8840300,1293000
2019-03-22,68.06690216064453,38.31940460205078,132.954345703125,68.70868507823126,39.74033878822016,135.81744216359215,67.14230222262273,38.0902215559894,132.83109475150272,68.52920212965543,39.53866008568406,135.66259730606103,6152926,11708700,3214800
2019-03-25,68.2028579711914,38.34689712524414,133.4821014404297,68.4367310347316,38.7319228453573,133.99088780578896,67.76231681338554,38.007703803748626,132.3823758630797,67.96355182605107,38.365228685869326,132.9638397951719,3608460,7921700,1305300
2019-03-26,68.60535430908203,39.0069465637207,132.8532257080078,69.04589559351123,39.19029366624868,134.77144178227567,68.01796153414473,38.69525753853968,132.19274809997432,68.62710642237164,38.78693283833122,134.59763188542476,5091474,10285400,1636800
2019-03-27,68.6923828125,38.42024230957031,134.8409423828125,69.1492431727027,38.988615234443,135.3497286352628,68.33341686220263,38.12688831627761,132.48663240506013,68.5944818090465,38.96111439040163,133.14394182869998,4336063,6557300,1866000
2019-03-28,69.21992492675781,39.13530349731445,136.2725372314453,69.29062752263744,39.13530349731445,136.66754791351462,68.63253227017543,38.28274211604333,134.91998802057162,68.91534924724016,38.53942955686092,135.56150064442886,2974767,8217000,951600
2019-03-29,70.10104370117188,39.19945526123047,136.11138916015625,70.20982407257051,39.68532555559732,136.45267288084193,69.33416779765257,39.15361936475749,135.31186347523862,69.75839674029946,39.61198532359676,136.2820310204991,4839617,6539600,2536200
2019-04-01,72.43971252441406,40.45539474487305,136.93931579589844,72.57024495983394,40.55623585083814,137.6155903702481,70.69928664569522,39.60283348160305,135.6784092369552,70.69928664569522,39.740341219418745,136.4621378218349,8422971,5281300,1785900
2019-04-02,71.73811340332031,40.68456268310547,138.15281677246094,72.53762060024012,40.72122930132763,138.18442514787552,71.54775768669536,40.042849653979545,136.25671929770564,72.37445667354802,40.226196733309045,137.46706691975936,4616840,4147800,1263600
2019-04-03,71.4172134399414,40.91374969482422,139.2620391845703,72.18408904366721,41.20710365187379,139.55277838895725,71.03649547597766,40.721233319153235,138.54152731508574,72.12425920343226,41.15209847353137,138.73113417904733,4512760,5965500,1734900
2019-04-04,72.1732177734375,41.133766174316406,140.43130493164062,72.48323317382909,41.225441477705544,141.20554381852497,71.16703588320065,40.913752440292974,139.2051602771626,71.52056210130426,40.913752440292974,139.63810101830487,3546171,9045100,1194600
2019-04-05,72.72798919677734,40.84041213989258,141.9639892578125,72.77150002055933,41.24377648012451,142.147274453142,72.0970855487125,40.71207021238432,140.2259045748098,72.4234134303034,41.20710635882065,140.2259045748098,3973771,6729100,1268700
2019-04-08,72.64096069335938,41.05125427246094,141.07911682128906,72.67903183638195,41.060423550014704,141.7332727021787,71.35195513305473,40.45538062249176,140.27011608084518,71.97198596181663,40.647893486463886,141.7332727021787,4318425,8416000,1209000
2019-04-09,71.92847442626953,40.748741149902344,140.2290496826172,72.28743373985877,40.91375320201971,140.96537295625424,71.35739409951964,40.409551263685664,139.50221615490364,72.14602852248152,40.611229940786096,140.29542003977724,3320692,6747900,1164600
2019-04-10,71.60758209228516,40.58372116088867,140.21957397460938,71.97198768838918,40.76706823816833,140.46922951523072,70.84615262001981,40.308702293496516,138.33927340849738,71.95022898125575,40.76706823816833,140.27960819025304,4324622,5796400,1372800
2019-04-11,72.2385025024414,40.574562072753906,140.077392578125,72.33640352022357,41.01459656754866,140.8168841028151,71.50970432777154,40.382049166940895,139.91307237958915,71.66742861699346,40.77624425811354,140.69363310435347,2767879,6533500,1077900
2019-04-12,73.5873031616211,41.57379150390625,139.53065490722656,73.5981759189841,41.97715579003014,140.82315539440287,72.68989517609452,41.207100831222,138.30135670584016,72.78235647172903,41.25293672817568,140.69675082282302,4553280,6815800,1827300
2019-04-15,73.17941284179688,41.28044891357422,140.23855590820312,73.56557059433686,42.85722938098043,140.35863882004435,72.91834788851223,40.79458197761773,139.2304583443579,73.4241587629206,42.85722938098043,139.90041133956217,2979216,8764700,1232700
2019-04-16,73.60908508300781,41.85798263549805,142.3558349609375,73.61996443832317,41.958823714196626,142.40008668687696,73.103274183428,41.399616639271805,140.09948878460287,73.34802011673139,41.49128843969505,140.3017389906701,3176411,6166200,1345800
2019-04-17,73.85381317138672,42.26134490966797,139.9667510986328,74.13119710361329,42.34385093171426,142.5233115375385,73.27729978865447,41.52795998984273,139.6633685812913,73.74503942516166,42.0963328655754,142.2073001370366,4425365,7102000,1665300
2019-04-18,74.51191711425781,41.75714111328125,142.97525024414062,74.9198269155312,42.16967120491423,143.36078568834802,73.97346826432023,41.17959898499507,140.37443748260398,73.97346826432023,41.98632410896013,140.69993870320022,3970117,5666700,2285400
2019-04-22,74.46295928955078,41.66547393798828,142.80465698242188,74.76753498817571,41.757145747611844,143.93599146179028,73.79941772630268,41.41795585553821,141.9830124058016,74.15838359092585,41.70214406065986,142.0936200756639,4694224,4923500,2366700
2019-04-23,76.15444946289062,41.76631164550781,145.50648498535156,77.42712948184825,42.04133054916902,146.97913117654562,75.53441859410206,41.32628070023887,140.53239825046822,76.08374025538618,41.546294424345795,142.20728013668088,9030605,6883300,3760500
2019-04-24,75.92057800292969,41.31711959838867,144.70384216308594,76.23603312132293,41.56463770978379,145.63292590823906,75.01773665829514,40.67540636481494,144.06549761777848,75.96408882637883,41.56463770978379,145.32008254393105,4344803,4959900,1734900
2019-04-25,75.9967269897461,41.537132263183594,142.61813354492188,76.279550663852,41.958828185354704,144.51106296043727,75.0721268551696,41.042096095214696,142.44432364428974,75.45828462310187,41.20710815120433,144.13184924964483,3712381,4214600,1479600
2019-04-26,76.56775665283203,41.1612663269043,144.31512451171875,76.59494842927258,41.61963230605889,144.81758915372043,75.9150946763607,40.71206612862864,142.29894426902572,76.14352801651172,41.5187912311161,142.55175339217945,3273022,6664200,1015200
2019-04-29,77.29659271240234,42.07799530029297,142.69081115722656,77.50870713601456,42.243007320847425,144.08444396727037,76.61130553834923,41.29877109277368,142.02085825495797,76.68744782507207,41.36294204553878,144.08444396727037,5417378,5292200,1792500
