Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ANTM,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP
Date,,,,,,,,,,,
2014-11-24,,,78.16864776611328,,78.28026583960627,,77.45599266808507,,77.9625811109182,,3459500
2014-11-25,,,78.4777603149414,,78.63231196231968,,77.92824480220568,,78.30603262299798,,3313700
2014-11-26,,,78.52070617675781,,78.7439489545114,,78.07422717199387,,78.7439489545114,,2218200
2014-11-28,,,79.35355377197266,,79.46517841667371,,78.63231707117534,,78.65807458895495,,3070000
2014-12-01,,,79.11312866210938,,79.5338500024322,,78.70099534322934,,79.05302561349183,,3343000
2014-12-02,,,79.85155487060547,,79.85155487060547,,79.26769377726383,,79.50810601262648,,3111900
2014-12-03,,,78.34894561767578,,79.95456472449068,,78.17722452154945,,79.51666741340664,,5911100
2014-12-04,,,78.84696960449219,,78.86413909895599,,78.29745407126437,,78.86413909895599,,3991000
2014-12-05,,,79.551025390625,,79.73133453499372,,79.03585547089422,,79.24192212863834,,2872600
2014-12-08,,,80.3323974609375,,80.61574332398672,,79.3364027539603,,79.57681504354984,,4467600
2014-12-09,,,80.16064453125,,80.19499006627088,,78.9757530513642,,79.15606219716805,,4069100
2014-12-10,,,79.63690185546875,,80.44400570636007,,79.47376217052461,,79.73135045720038,,4658000
2014-12-11,,,79.9631576538086,,81.2425042410388,,79.80860602484914,,79.94598816203126,,4419100
2014-12-12,,,78.13429260253906,,79.86869929226981,,78.08277758277421,,79.33635995272614,,4480300
2014-12-15,,,77.31004333496094,,78.63231717219684,,76.54587306972114,,78.51211105524285,,4766700
2014-12-16,,,75.76451873779297,,77.95399923046713,,75.72159172956373,,76.73476214430146,,4948800
2014-12-17,,,77.65348052978516,,77.76509860712608,,75.85037594476006,,76.03927311467629,,5204400
2014-12-18,,,79.99750518798828,,80.03185072314243,,78.55502546521936,,78.73533461172285,,4554200
2014-12-19,,,79.76569366455078,,80.63290055018962,,79.29345066971229,,79.8172087000815,,7170300
2014-12-22,,,80.38389587402344,,80.41824141273614,,79.70558622361648,,79.84296182772557,,2910800
2014-12-23,,,80.55561828613281,,80.95058216143961,,80.40965465736022,,80.45258166837121,,2864800
2014-12-24,,,80.77888488769531,,81.38850365043703,,80.67584823948431,,80.67584823948431,,1321500
2014-12-26,,,80.95918273925781,,81.39708024422745,,80.88190362626655,,80.88190362626655,,1439900
2014-12-29,,,80.9419937133789,,81.4743397429023,,80.71016951306139,,80.71016951306139,,1483000
2014-12-30,,,80.9419937133789,,81.10513338629161,,80.73592702968091,,80.90765472504738,,1425100
2014-12-31,,,79.88590240478516,,81.35413992230713,,79.85155686305606,,81.26827934335552,,2306200
2015-01-02,,,79.86870574951172,,80.6586399039646,,79.11312367866613,,79.99749986007669,,2437500
2015-01-05,,,77.75654602050781,,79.66268152996935,,77.55047926430075,,79.38792367144524,,3469600
2015-01-06,,,76.0993881225586,,78.04845662671235,,75.50694555650846,,77.95400802691236,,4800300
2015-01-07,,,77.76139068603516,,78.37280280484495,,77.09830540323145,,78.37280280484495,,5665200
2015-01-08,,,78.8636703491211,,79.06173004420397,,78.36420461106,,78.74311055993611,,3774200
2015-01-09,,,77.86471557617188,,79.05309967117209,,77.70970924073767,,78.86364675341764,,3681700
2015-01-12,,,77.07246398925781,,78.3125146742827,,76.7107847294635,,77.9336088382998,,3230700
2015-01-13,,,76.83998107910156,,78.48476482328556,,76.15106236288908,,77.73556621215567,,3537600
2015-01-14,,,74.97991180419922,,76.14245650249006,,74.27377300768048,,75.29853789129315,,6628400
2015-01-15,,,73.95511627197266,,75.80657898641708,,72.80979863142149,,75.35017327378947,,5830900
2015-01-16,,,74.0929183959961,,74.23931147276396,,72.97342724067866,,73.66234588549172,,6768700
2015-01-20,,,75.1435546875,,75.53968081074152,,74.42018908461054,,74.45463569141657,,6364100
2015-01-21,,,75.49657440185547,,75.5396342763416,,74.72154265120615,,75.40184793399753,,7185700
2015-01-22,,,72.65483093261719,,74.16183519945338,,71.90563216046958,,72.76677745580454,,16390100
2015-01-23,,,72.44810485839844,,73.47286920490205,,72.30171182890163,,72.70645090928585,,7366100
2015-01-26,,,71.73338317871094,,72.59452820332925,,71.57837681147903,,72.14672911131925,,6632800
2015-01-27,,,70.9583511352539,,71.71615638949872,,70.6827849909817,,71.04446432346114,,6329500
2015-01-28,,,70.38137817382812,,71.81087534435096,,70.36415159598234,,71.3028029881453,,7942200
2015-01-29,,,70.61389923095703,,70.8980786949098,,69.8905404900036,,70.67417912603648,,7545900
2015-01-30,,,69.48579406738281,,70.78611832280804,,69.3738410094879,,70.71723171412094,,7210500
2015-02-02,,,70.72581481933594,,70.82915455288523,,69.62355060819523,,69.71827705477885,,5459300
2015-02-03,,,72.10368347167969,,72.13812349471445,,71.07891868097606,,71.11336527402665,,5586200
2015-02-04,,,72.00032806396484,,72.7409132287598,,71.75920853496453,,71.90560159614122,,6155700
2015-02-05,,,72.9648208618164,,73.13704723881686,,72.40507528154221,,72.55146835899411,,3966600
2015-02-06,,,73.20596313476562,,74.06710842702725,,72.99928353421046,,73.29207634998835,,5139700
2015-02-09,,,73.18011474609375,,73.41262103628146,,72.59453580523245,,72.79259550242647,,3101300
2015-02-10,,,73.92066955566406,,74.0326225891332,,73.30065079266436,,73.71399663466417,,3589900
2015-02-11,,,74.06710815429688,,74.21350127663818,,73.4729158024188,,73.94654833942555,,4374800
2015-02-12,,,69.3049545288086,,70.20915286338874,,68.89160202584685,,68.91743532540411,,32653100
2015-02-13,,,67.23820495605469,,68.67631556730625,,66.92819222224996,,68.40936271264695,,34874400
2015-02-17,,,68.09933471679688,,68.30600763634327,,66.41149163880515,,66.44593822039849,,18578300
2015-02-18,,,68.7021484375,,69.12410765642504,,67.78933682145379,,67.78933682145379,,13417000
2015-02-19,,,67.5137710571289,,68.87438176906186,,66.79040582204469,,68.79687530065296,,20858000
2015-02-20,,,68.74520111083984,,68.78825441518848,,67.34153067478323,,67.3587572525342,,11348700
2015-02-23,,,69.14994812011719,,69.3049544873833,,68.43519617272261,,68.88298869481629,,6868600
2015-02-24,,,69.6322021484375,,70.35556097062948,,69.11551633686943,,69.14996293364284,,10951000
2015-02-25,,,70.76029968261719,,70.82919287559193,,69.64081486185177,,69.89054775887286,,8184700
2015-02-26,,,71.6903076171875,,71.87976053236304,,70.96694910835039,,71.48363469609313,,8702800
2015-02-27,,,70.26082611083984,,71.80227664042768,,70.20054621616393,,71.69033014174835,,8121200
2015-03-02,,,70.63973999023438,,70.79474638966137,,70.23500069339629,,70.26083399829804,,5503100
2015-03-03,,,70.53640747070312,,70.55362748413636,,69.66664896695166,,69.7441488824261,,6856100
2015-03-04,,,69.43412780761719,,70.23499302218174,,69.37384791275817,,70.22638630149888,,6141000
2015-03-05,,,69.8819351196289,,70.09722142217242,,69.4427492228355,,69.45997580624825,,5571800
2015-03-06,,,69.1585464477539,,69.88191159722241,,68.94326021767621,,69.43411255945279,,6530200
2015-03-09,,,69.33079528808594,,69.60636146303855,,68.84854955440697,,69.02078252001226,,5846100
2015-03-10,,,68.12519073486328,,68.69354309570335,,67.91851774637743,,68.65910307263557,,7525000
2015-03-11,,,68.41798400878906,,68.67633019867156,,68.125197792271,,68.37493069048634,,4546200
2015-03-12,,,70.23497772216797,,70.6138835901784,,68.91742704296816,,68.97770692469578,,9386600
2015-03-13,,,69.40829467773438,,70.31249967287872,,68.8485490412172,,70.18332659214155,,6919400
2015-03-16,,,70.18334197998047,,70.3125150890391,,69.53748300470457,,69.6494295285462,,5295100
2015-03-17,,,69.8044204711914,,69.93359355161499,,69.36524119577334,,69.92498026091587,,4258200
2015-03-18,,,70.49332427978516,,70.88945015797181,,69.12410042886566,,69.39105982395893,,6449400
2015-03-19,,,70.21776580810547,,70.57944514015978,,69.70108010945431,,70.47610537242349,,4677000
2015-03-20,,,71.2166976928711,,71.52671045687038,,70.18332619288402,,70.43305906221765,,9338100
2015-03-23,,,70.78612518310547,,71.94006304314979,,70.78612518310547,,71.21669773670104,,7291700
2015-03-24,,,70.07135772705078,,70.75166293644122,,69.98523798737035,,70.64832319083293,,5217800
2015-03-25,,,68.986328125,,70.15748587860249,,68.91743494654924,,70.11442599956698,,8908000
2015-03-26,,,67.58269500732422,,68.70218010394066,,67.07461579646088,,68.60745358276306,,16181300
2015-03-27,,,67.14348602294922,,67.72045167624763,,66.91958645226033,,67.51377868715875,,9022600
2015-03-30,,,67.21239471435547,,67.81519380909604,,67.16933482043798,,67.47073436780826,,7285200
2015-03-31,,,67.49749755859375,,67.85174365747032,,67.06548594066311,,67.29876931387703,,5918300
2015-04-01,,,68.19735717773438,,68.53432572672865,,67.26421046114663,,67.4370190708709,,6163500
2015-04-02,,,68.8626708984375,,68.92315228027245,,67.88632670825147,,68.19737569825301,,5695200
2015-04-06,,,68.80217742919922,,69.20826946102292,,68.02456168278582,,68.55160986505321,,3831100
2015-04-07,,,67.67896270751953,,68.58618343229956,,67.61848132586753,,67.90360407252628,,5919200
2015-04-08,,,67.98999786376953,,68.56889191208579,,67.65302929284067,,67.75670787344964,,6405800
2015-04-09,,,68.39608764648438,,68.54297002552715,,67.74807017096957,,67.93814975986187,,4288100
2015-04-10,,,68.7676010131836,,69.09593403701452,,68.43063250386403,,68.62071865619274,,3442000
2015-04-13,,,68.4911117553711,,69.11320947404805,,68.48247627014807,,68.88856820272738,,4092000
2015-04-14,,,68.68121337890625,,69.09594748214082,,68.16280069384426,,68.77625647356469,,4213200
2015-04-15,,,68.90585327148438,,69.3810686894567,,68.62072402070098,,68.62936609883889,,6042700
2015-04-16,,,69.90812683105469,,70.13276813789689,,68.47384502042237,,68.62936947468401,,8084800
2015-04-17,,,66.8062744140625,,67.82582206677063,,66.12369528630272,,67.73942106406125,,22112500
2015-04-20,,,66.728515625,,67.26420579807255,,66.49522566603862,,66.8667559112215,,8432600
2015-04-21,,,66.771728515625,,67.22102438332924,,66.73716678795732,,66.85812953880642,,5125000
2015-04-22,,,67.77397155761719,,67.9554156108451,,66.68530064627689,,66.88402885236815,,7318100
2015-04-23,,,67.52342987060547,,67.71351607287734,,67.1691771132851,,67.44566433695998,,4815400
2015-04-24,,,67.38516998291016,,67.67894130946404,,67.19508381725308,,67.65302166723336,,3400700
2015-04-27,,,66.95313262939453,,67.35922444683187,,66.56432496144944,,67.24690384301857,,6901700
2015-04-28,,,66.95313262939453,,67.16050287147206,,66.47792398990293,,67.12594116445914,,6493400
2015-04-29,,,66.66803741455078,,66.93588251374557,,66.52979052982168,,66.64211117968335,,4322600
2015-04-30,,,66.91861724853516,,67.1173455534414,,66.51253174194615,,66.56437104236684,,6754100
2015-05-01,,,67.11732482910156,,67.29876891652422,,66.79763386060975,,67.26420719625695,,3859200
2015-05-04,,,67.63575744628906,,67.86040539845858,,67.16918397269518,,67.35927019437892,,3896700
2015-05-05,,,67.25557708740234,,67.84311325255945,,67.20373779376284,,67.37654642585333,,5325800
2015-05-06,,,67.26419067382812,,68.12821369235378,,66.86674087634302,,67.99860892118043,,5896600
2015-05-07,,,67.76533508300781,,68.03318014677525,,67.04819429527255,,67.25555800296432,,7924600
2015-05-08,,,68.24055480957031,,68.81080669017652,,68.05910413776841,,68.16278929423038,,7198100
2015-05-11,,,68.8626708984375,,69.33788646426657,,68.26649916091473,,68.3010608922456,,5827400
2015-05-12,,,68.32695007324219,,68.62935684756262,,67.77397580249246,,68.38743142810627,,4575700
2015-05-13,,,69.00090026855469,,69.13050508007731,,68.49112310109224,,68.6898513576902,,5494500
2015-05-14,,,69.7698745727539,,69.8994793733272,,69.35514052931418,,69.41562189065185,,4450800
2015-05-15,,,69.31196594238281,,70.12415013850686,,69.11323763772279,,69.8995021836686,,4479300
2015-05-18,,,69.26874542236328,,69.59707849069295,,68.93177686737461,,69.36378851140876,,4579900
2015-05-19,,,70.29694366455078,,70.50430743277171,,69.44156235266104,,69.44156235266104,,6063500
2015-05-20,,,69.9512939453125,,70.37466332511393,,69.79576955796092,,70.34010820967728,,3986700
2015-05-21,,,69.77851104736328,,70.13275710904502,,69.47610426495852,,69.58842490071645,,4249700
2015-05-22,,,70.2018814086914,,70.48701063217881,,69.74395019083354,,69.8476287506664,,3395800
2015-05-26,,,69.2860336303711,,70.38334036990203,,69.07002779572545,,70.08957559893192,,5282700
2015-05-27,,,69.21690368652344,,69.66619287996019,,68.98361371548998,,69.51066842992932,,5105100
2015-05-28,,,69.19962310791016,,69.33787000040772,,69.01817900548811,,69.09594453051164,,4443000
2015-05-29,,,68.87995910644531,,69.20828568541171,,68.75899633566944,,69.15644638135824,,7385100
2015-06-01,,,68.66395568847656,,69.26876956412615,,68.2146597305853,,69.07004783011708,,4716900
2015-06-02,,,69.11322784423828,,69.3551533342553,,68.41337102069257,,68.48249447269033,,4197300
2015-06-03,,,69.6402816772461,,70.21917574786536,,69.22555415488233,,69.39835619053805,,4321400
2015-06-04,,,68.56887817382812,,69.41561717503389,,68.43063130474843,,69.16505626078063,,5438100
2015-06-05,,,68.59481048583984,,69.01818006465508,,68.45657018319548,,68.89721732785073,,4817000
2015-06-08,,,68.09368133544922,,68.9836243734654,,68.08504584776144,,68.62937821098168,,5883600
2015-06-09,,,68.40472412109375,,68.59481030470572,,68.13687900344493,,68.15415656923932,,4506300
2015-06-10,,,69.2860336303711,,69.54523667676092,,68.43064577895237,,68.43064577895237,,5865400
2015-06-11,,,69.38106536865234,,69.78715073405901,,69.12185577271512,,69.41562049560171,,4013400
2015-06-12,,,68.71576690673828,,69.51066670181194,,68.35287872967955,,69.49338913755997,,6253500
2015-06-15,,,68.47383880615234,,68.5775239635751,,68.10230856535483,,68.25783300550202,,4929300
2015-06-16,,,68.56887817382812,,68.94905047182375,,68.25782931037234,,68.29239102764227,,6992700
2015-06-17,,,69.39835357666016,,69.8649269657273,,68.65529298577265,,68.81081744879502,,6945600
2015-06-18,,,69.78715515136719,,69.89948239297108,,68.95769362062914,,69.32922388260315,,4632300
2015-06-19,,,69.2860336303711,,69.65756392964062,,68.94042297654306,,69.5711563222024,,13054800
2015-06-22,,,70.2018814086914,,70.59933126932225,,69.69211091091712,,69.70938847356476,,5548600
2015-06-23,,,70.29694366455078,,70.78079465439139,,70.23646229082071,,70.36606711794954,,5356300
2015-06-24,,,69.7612533569336,,70.29695028324863,,69.7612533569336,,69.93406200670101,,5637600
2015-06-25,,,69.0181655883789,,69.98587387181567,,69.0181655883789,,69.97723179472092,,6591100
2015-06-26,,,69.0181655883789,,69.51065851120535,,68.97496838685194,,69.2687330883395,,15746700
2015-06-29,,,67.22099304199219,,68.56022475683525,,67.1691471786757,,68.4479041382657,,8553300
2015-06-30,,,67.40313720703125,,68.00154596283171,,67.34242955185135,,67.79339975938224,,7793000
2015-07-01,,,67.99288177490234,,68.43518425294782,,67.78474215679118,,68.2010213930135,,5319900
2015-07-02,,,67.82809448242188,,68.62596845579297,,67.8020778597352,,68.24438029532422,,4577700
2015-07-06,,,67.29039001464844,,67.5158784278119,,67.07357601416308,,67.2557055972124,,5724800
2015-07-07,,,67.25572204589844,,67.47253609940985,,66.26705049121755,,67.26438984405823,,7183000
2015-07-08,,,65.85073852539062,,66.95215056983373,,65.69463220400276,,66.68330336724688,,5544800
2015-07-09,,,66.20630645751953,,67.16896095191717,,66.16294763628242,,66.45781144058743,,3934000
2015-07-10,,,67.04756927490234,,67.20367564292583,,66.70067211630719,,67.04756927490234,,3036000
2015-07-13,,,68.10563659667969,,68.17501868909754,,67.44651995199105,,67.61997518303569,,3677500
2015-07-14,,,68.4872055053711,,68.6346374333453,,67.82808911074083,,68.16631841215839,,3904900
2015-07-15,,,68.1142807006836,,68.82543028989488,,67.92348333976196,,68.52189204144571,,3947000
2015-07-16,,,68.44384002685547,,68.65198622504116,,68.22702603289054,,68.51322209291736,,4095800
2015-07-17,,,68.70401763916016,,68.73003425908199,,68.20968201073195,,68.28773187049744,,3084400
2015-07-20,,,68.7734146118164,,69.05960410963341,,68.6693414929307,,68.68668370442535,,3553000
2015-07-21,,,68.46986389160156,,68.86880750534682,,68.03623585779373,,68.68667790850547,,3974600
2015-07-22,,,68.50454711914062,,68.67800228287399,,68.166317820658,,68.33977298439136,,4392700
2015-07-23,,,66.78736877441406,,67.60258469980522,,66.0241794613205,,67.38577075706482,,12256800
2015-07-24,,,65.82474517822266,,66.90881539981183,,65.63394776056063,,66.47518731117616,,8639900
2015-07-27,,,64.9748306274414,,65.56456508733517,,64.43713603702967,,65.42580754087518,,9861400
2015-07-28,,,65.13957977294922,,65.53851662310231,,64.49781237197567,,65.14825418308888,,5516600
2015-07-29,,,65.65127563476562,,65.92012949031783,,64.97481702289261,,65.13959777791125,,4594200
2015-07-30,,,66.0155258178711,,66.09357567800197,,65.59924004725954,,65.72932976411552,,4767100
2015-07-31,,,65.96348571777344,,66.4925123788348,,65.90277806568301,,66.24968177047309,,6344800
2015-08-03,,,65.89411163330078,,66.05021797285386,,65.41711820226695,,65.79003853471941,,5159500
2015-08-04,,,65.6686019897461,,66.05019661115932,,65.59054553689528,,65.71196080432026,,4137600
2015-08-05,,,65.55589294433594,,66.32775704920086,,65.55589294433594,,66.21500950861623,,5562000
2015-08-06,,,65.044189453125,,65.72932237602771,,64.7926844599098,,65.60790708504618,,4522100
2015-08-07,,,69.13764953613281,,69.57127753712047,,64.47180801085726,,65.0442001481473,,23689600
2015-08-10,,,70.47322082519531,,70.58596171746645,,68.94684849023713,,69.11162923917313,,12609000
2015-08-11,,,70.54259490966797,,70.8114487500998,,69.59728911204499,,69.75339544574686,,8509800
2015-08-12,,,70.24773406982422,,70.32578393169334,,69.20702954507462,,70.00490345515851,,6945600
2015-08-13,,,70.03960418701172,,70.2477437974564,,69.71004263578214,,70.2477437974564,,4866900
2015-08-14,,,70.1697006225586,,70.53394662976422,,69.74474033084583,,69.82279682761248,,5387100
2015-08-17,,,70.24773406982422,,70.39516599778011,,69.59729208769622,,69.71870739502907,,4574700
2015-08-18,,,70.45588684082031,,70.61199321041973,,69.98756773202204,,70.29111267381593,,4458300
