Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN
Date,,,,,,,,,,,,,,,
2012-08-08,37.8998908996582,4.400000095367432,57.95720672607422,37.96584023577495,4.46999979019165,58.35607477540433,37.6756700337472,4.03000020980835,57.77201565995541,37.721833995955095,4.050000190734863,57.807631207575426,1386960,52654600,3371700
2012-08-09,37.68886184692383,4.369999885559082,58.38453674316406,37.893297337047315,4.409999847412109,58.49849665668961,37.58334462932817,4.230000019073486,57.665145429814565,37.85372945496236,4.409999847412109,57.69363676673767,1187863,23069200,3387500
2012-08-10,37.99222183227539,4.340000152587891,58.92585754394531,38.012007207750834,4.369999885559082,58.96146763721846,37.543780064946034,4.21999979019165,58.19221789152031,37.589944030809164,4.230000019073486,58.356041709909675,1714765,7842500,2832300
2012-08-13,37.702056884765625,4.260000228881836,58.56975173950195,37.979034966926335,4.320000171661377,58.740694396988864,37.5239970902027,4.210000038146973,58.30621084049241,37.87351773325539,4.309999942779541,58.66946874255008,1756224,12805200,3697000
2012-08-14,38.104339599609375,4.119999885559082,59.76445388793945,38.104339599609375,4.349999904632568,59.82168713776732,37.728440316264766,4.110000133514404,58.677043973462446,37.94606516148588,4.309999942779541,58.841588202201784,2211255,13190100,3614600
2012-08-15,38.14391326904297,4.190000057220459,59.843170166015625,38.24283444967883,4.230000019073486,60.00770899697211,37.952666990319784,4.099999904632568,59.52839263470392,38.00542418922682,4.110000133514404,59.57847038213395,1620455,10406600,2940200
2012-08-16,38.53298568725586,4.170000076293945,59.44968795776367,38.65169220019346,4.239999771118164,59.979081975793775,38.13730399665852,4.130000114440918,59.213604850159264,38.14389721106109,4.190000057220459,59.81454317332828,1765792,12980100,3610000
2012-08-17,38.58575439453125,4.099999904632568,59.649986267089844,38.68467556308348,4.199999809265137,59.785913868360325,38.37472275931117,4.079999923706055,58.85589267935927,38.68467556308348,4.170000076293945,59.70721951584194,1821261,9228900,4058700
2012-08-20,38.48684310913086,4.090000152587891,59.54985809326172,38.6912815804765,4.099999904632568,59.6500135954321,38.407707300115554,3.9800000190734863,59.12777497098159,38.60554968802455,4.099999904632568,59.578474730748326,1362700,17270600,2295100
2012-08-21,38.36151885986328,4.070000171661377,59.45682144165039,38.618714373278166,4.179999828338623,60.03629298365256,38.25600451509958,4.03000020980835,59.32089386194632,38.43406140457278,4.099999904632568,59.385282621092195,1643008,15999500,3679900
2012-08-22,38.302188873291016,4.010000228881836,60.00054168701172,38.50662445783715,4.050000190734863,60.22946924633404,38.09115720599964,3.9600000381469727,59.27083133925313,38.25602489018559,4.050000190734863,59.506914419884644,1594942,17671700,3696200
2012-08-23,38.22964096069336,3.9000000953674316,59.85032653808594,38.3285621304893,3.9800000190734863,60.11502086765598,37.98563464443136,3.880000114440918,59.59993233931995,38.19007306584899,3.9800000190734863,59.77163215414209,1223969,24424500,3048000
2012-08-24,38.52640151977539,3.940000057220459,60.515625,38.572562627540506,3.950000047683716,60.55855267007399,38.11752757362123,3.8499999046325684,59.66430353276653,38.216448735841915,3.880000114440918,59.72868685078215,1981518,12557300,3118600
2012-08-27,38.58575439453125,3.8499999046325684,60.40117645263672,38.77040743352008,3.950000047683716,61.0092649002772,38.49342930772184,3.819999933242798,60.10786005500812,38.57916117815844,3.950000047683716,60.35109870890314,1202328,13057600,3633600
2012-08-28,38.50661849975586,3.7899999618530273,60.10071563720703,38.6385143459188,3.880000114440918,60.46556546523323,38.328561543000376,3.75,60.09356011369714,38.43407592763474,3.8399999141693115,60.179410021620185,1528310,14500800,3467900
2012-08-29,38.500022888183594,3.7699999809265137,59.89326095581055,38.57916154299578,3.8399999141693115,60.186571980896446,38.28239803453265,3.759999990463257,59.7931054391406,38.46045499346251,3.799999952316284,59.864644314181085,960519,10004700,2870900
2012-08-30,38.2032585144043,3.700000047683716,59.4854736328125,38.43407264375576,3.799999952316284,59.65716799643498,38.17028383933848,3.700000047683716,59.084846173606174,38.34834078088044,3.75,59.549856972396405,1576262,12154100,3213000
2012-08-31,38.302188873291016,3.7200000286102295,60.03629684448242,38.546192358197324,3.7799999713897705,60.39399642833858,38.14391440647987,3.5999999046325684,59.75729160571962,38.5000283750919,3.7699999809265137,59.95760249938907,2274925,23593500,4116200
2012-09-04,38.315364837646484,3.640000104904175,60.32963180541992,38.40109669127288,3.7100000381469727,60.522787238969286,37.87351627398499,3.5999999046325684,59.64284904670726,38.15709042592317,3.690000057220459,59.9504710024075,2025484,16162600,3719200
2012-09-05,38.374725341796875,3.509999990463257,60.150779724121094,38.47364651700615,3.630000114440918,60.61579040147628,38.17688585674851,3.430000066757202,60.06492983569638,38.32856422797069,3.569999933242798,60.36539625808688,1329441,34274300,4264200
2012-09-06,39.14631652832031,3.6600000858306885,60.67302703857422,39.17269513115557,3.6600000858306885,60.76603246242864,38.612142657479545,3.5299999713897705,60.40833272899417,38.612142657479545,3.549999952316284,60.465560538214454,2142117,19948800,5789900
2012-09-07,39.073760986328125,3.450000047683716,60.06492614746094,39.238631497456076,3.619999885559082,61.0092530298912,38.92208263761581,3.430000066757202,59.92899853031766,39.192467525110665,3.619999885559082,60.80894209393079,2281075,31043300,4806100
2012-09-10,38.93528366088867,3.4700000286102295,60.12931442260742,39.225454014028465,3.5899999141693115,60.66586390719441,38.9023118410287,3.4600000381469727,60.02915895546293,38.98804373033176,3.490000009536743,60.63009175832983,1298346,32422000,5113200
2012-09-11,38.80337905883789,3.75,60.05062484741211,39.007814596232244,3.7699999809265137,60.258091319621165,38.73742970807796,3.4800000190734863,59.936158328373715,38.83635086884808,3.5199999809265137,59.986236065937,2114098,33085500,4184000
2012-09-12,38.10293960571289,3.890000104904175,59.4854736328125,38.58760986222601,3.9200000762939453,60.079256568835945,38.069744949130644,3.75,59.328084858631314,38.52121766432556,3.8299999237060547,59.37816260877393,3341029,50272400,3276200
2012-09-13,38.36186599731445,3.9200000762939453,59.607086181640625,38.56104543677286,3.940000057220459,59.88609155027609,37.870558059526914,3.75,58.77007007573421,37.870558059526914,3.819999933242798,59.31377522453938,3659265,38356300,4315300
2012-09-14,38.80669021606445,3.9000000953674316,58.20487976074219,38.819968650395126,3.990000009536743,59.800216931522215,38.36849611368262,3.8499999046325684,58.004568856614,38.37513677321536,3.9600000381469727,59.800216931522215,3247745,23583300,7436000
2012-09-17,38.78014373779297,4.010000228881836,58.72714614868164,38.88637124089996,4.019999980926514,58.72714614868164,38.634078036285274,3.819999933242798,57.66120235272087,38.720389324927496,3.9000000953674316,58.00459653656841,1799164,42220500,6972100
2012-09-18,38.819984436035156,3.619999885559082,58.691383361816406,38.85318197772859,3.9000000953674316,59.22793305745435,38.634083395076686,3.5999999046325684,58.3265280405242,38.71375691819374,3.700000047683716,58.841616621627146,3408230,91369500,4608200
2012-09-19,38.80669021606445,3.6600000858306885,58.45528793334961,38.985950521895944,3.7100000381469727,58.90598761831344,38.79341178173378,3.5799999237060547,58.326515815065,38.91292057544465,3.6600000858306885,58.827298700867196,2306247,31304000,3968200
2012-09-20,38.93285369873047,3.5899999141693115,58.877376556396484,38.952772801247626,3.6600000858306885,58.89883766647425,38.634084469389514,3.5899999141693115,58.23351596374038,38.693838892204916,3.640000104904175,58.28359370661004,2433701,20836600,3979200
2012-09-21,38.93285369873047,3.5999999046325684,58.6842155456543,39.29137735088683,3.680000066757202,59.22792065160833,38.926215921048794,3.5799999237060547,58.305054713446154,39.0988356423412,3.630000114440918,58.99899304774315,3433402,20269300,6789200
2012-09-24,39.07891082763672,3.4600000381469727,59.31377029418945,39.20505742319837,3.549999952316284,59.42823136659641,38.76686322684333,3.450000047683716,58.6412930728306,38.906288259583285,3.5399999618530273,58.71283192534302,1490723,23733000,3261400
2012-09-25,38.76686477661133,3.2799999713897705,59.9576301574707,38.912930476147366,3.5,60.63726295514528,38.40834407372913,3.2799999713897705,59.371002787661546,38.41498185021592,3.4800000190734863,59.38531383413239,2955819,29232200,6532100
2012-09-26,38.56105422973633,3.319999933242798,59.70724105834961,38.92621565709829,3.4200000762939453,60.75172366364353,38.48802136731673,3.2200000286102295,59.492624485189616,38.806706812277845,3.2699999809265137,60.15794077424408,2904678,22959900,5420600
2012-09-27,38.79340744018555,3.430000066757202,60.2652473449707,38.959389293110576,3.5,60.49417494762905,38.54775499019278,3.3399999141693115,59.42823130944469,38.614147154415896,3.359999895095825,59.76446991980076,1843130,19551200,3570800
2012-09-28,38.94613265991211,3.369999885559082,60.30100631713867,39.05236306686482,3.440000057220459,60.47270061708025,38.527857464080064,3.3499999046325684,59.81453458558472,38.760231611296945,3.430000066757202,60.08638434866416,2136878,15558100,3629800
2012-10-01,38.846534729003906,3.2799999713897705,60.86617660522461,39.132025461901286,3.4100000858306885,61.05217650213209,38.740307229173524,3.259999990463257,60.35108821180502,38.86645382758985,3.390000104904175,60.45124368185174,2293604,25050500,4146000
2012-10-02,38.83325958251953,3.2699999809265137,61.77473068237305,39.0058821691086,3.4100000858306885,61.94642499228263,38.753588950894915,3.1700000762939453,60.909098153246624,38.85981645972774,3.299999952316284,61.14518124066211,2540540,27052700,3758500
2012-10-03,39.08554458618164,3.119999885559082,62.09666061401367,39.165218085797136,3.2899999618530273,62.11812171944384,38.780137677738466,3.0999999046325684,61.62449446229622,38.99923331102702,3.2799999713897705,61.62449446229622,1536397,27800700,4388700
2012-10-04,39.1054573059082,3.2200000286102295,61.803348541259766,39.231603867934105,3.25,62.56167009502174,38.979310743882294,3.0899999141693115,61.73180969887797,39.17184947414956,3.1700000762939453,62.22543699002089,2673916,23236300,2787300
2012-10-05,39.52375793457031,3.2200000286102295,62.19682693481445,39.809248770326654,3.2799999713897705,62.46867674782166,39.417530396467406,3.1700000762939453,61.982204926922606,39.57687170362176,3.240000009536743,62.132438149221144,2931103,11215000,3230800
2012-10-08,39.31792068481445,3.190000057220459,61.5529899597168,39.390953522567145,3.240000009536743,62.2326174817379,39.15193879838974,3.1500000953674316,61.40275667984055,39.38431286243732,3.2100000381469727,61.967923089698715,1190483,9897400,2107800
2012-10-09,38.82661819458008,3.25,61.1165885925293,39.37768055723904,3.259999990463257,61.55298278907467,38.77350444510343,3.1500000953674316,60.91627757602962,39.23161486144277,3.180000066757202,61.30259401845007,1731166,19696500,3131900
2012-10-10,38.640716552734375,3.1500000953674316,60.558555603027344,38.926207278590816,3.2200000286102295,61.11656621844242,38.60751901748837,3.130000114440918,60.32247250940901,38.926207278590816,3.2200000286102295,61.02356626856119,1686176,19234500,3141600
2012-10-11,38.74695587158203,3.200000047683716,60.529937744140625,38.95941381555912,3.240000009536743,61.19525933932136,38.68056366556929,3.130000114440918,60.529937744140625,38.91294071371834,3.190000057220459,60.9663317720583,1993592,18206700,2074500
2012-10-12,38.72038269042969,2.740000009536743,60.09354782104492,39.019151818829236,2.990000009536743,60.95918041445181,38.6938258192033,2.740000009536743,60.07924223501669,38.85980770673579,2.859999895095825,60.71594724552311,2298388,83878000,3150300
2012-10-15,39.112091064453125,2.75,61.681732177734375,39.15856701981739,2.8299999237060547,61.796193234330225,38.6473430497479,2.7300000190734863,60.2723945998541,38.83324110173624,2.7899999618530273,60.45124443546198,2220367,26746100,3413800
2012-10-16,39.324562072753906,2.680000066757202,62.983760833740234,39.46398710093772,2.7799999713897705,63.09107183024644,39.11210420010825,2.6600000858306885,61.73896746523459,39.17185860782569,2.7699999809265137,61.93927841441205,1413841,38376800,3567000
2012-10-17,39.390960693359375,2.7699999809265137,63.81363296508789,39.43079600718478,2.799999952316284,64.1284104904272,38.979323347692336,2.640000104904175,62.76915035417522,38.979323347692336,2.6600000858306885,62.94800022846982,1875705,32949000,4383200
2012-10-18,39.24489974975586,2.619999885559082,64.23570251464844,39.41752234866557,2.7799999713897705,64.35016356216155,39.14531001074917,2.5999999046325684,63.34145340756969,39.410881686521684,2.759999990463257,63.69915305040119,2564003,35679500,6010800
2012-10-19,38.786781311035156,2.180000066757202,62.35419845581055,39.39759517474064,2.619999885559082,64.2571575373471,38.70710780531266,2.1700000762939453,62.02511001246128,39.29800545613903,2.5399999618530273,64.2571575373471,2677106,110069000,5489600
2012-10-22,38.640716552734375,2.0999999046325684,62.81206512451172,38.966042590044765,2.2300000190734863,64.31440266816888,38.40834246021862,2.0899999141693115,61.83196604993261,38.640716552734375,2.2300000190734863,62.19682124675605,1846091,37955900,4656300
2012-10-23,38.30211639404297,2.140000104904175,62.46868133544922,38.46146054254862,2.2100000381469727,63.026692047270416,38.049823175004875,2.0299999713897705,61.610204156965025,38.35523014863294,2.059999942779541,62.36852584656155,1974457,33501900,4261200
2012-10-24,38.41497802734375,2.0799999237060547,62.597469329833984,38.707106512609066,2.2200000286102295,63.77072431834215,38.23571769374177,2.059999942779541,62.583163738393424,38.64071433067042,2.1700000762939453,63.334330095511724,1877414,37324400,6540500
2012-10-25,38.66064453125,2.119999885559082,62.990928649902344,38.74695295019105,2.1500000953674316,63.30570072087508,38.44818660329154,2.069999933242798,62.7763066150011,38.713758292055594,2.0999999046325684,62.99807871515133,1609635,21980400,5483100
2012-10-26,38.63407897949219,2.069999933242798,62.6904411315918,38.75358780814081,2.140000104904175,63.069607360107675,38.375147991979595,2.059999942779541,62.354208032291915,38.60752210306708,2.130000114440918,62.618902290422966,1776612,16693000,4187900
2012-10-31,38.36851501464844,2.049999952316284,61.874900817871094,38.89302064092721,2.140000104904175,63.09823329981948,38.30876058835698,2.049999952316284,61.65312872091738,38.73367646572875,2.130000114440918,62.74768907539409,2351921,17427600,3800400
2012-11-01,39.410884857177734,2.140000104904175,62.38997268676758,39.47063928233625,2.140000104904175,62.847827804975275,38.37515494986554,2.049999952316284,61.86773425102922,38.98596898786231,2.069999933242798,62.21827838195558,3808474,21773300,4154100
