Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ROST,QCOM,ROST,QCOM,ROST,QCOM,ROST,QCOM,ROST,QCOM,ROST
Date,,,,,,,,,,,
2024-01-03,,134.21530151367188,,135.4735633608311,,133.6203057853994,,135.4735633608311,,8133300,
2024-01-04,,132.82046508789062,,133.9519347800167,,131.620725007222,,132.1084259210573,,6770300,
2024-01-05,,133.36668395996094,,134.6737336835138,,132.50834049662137,,132.81071267329955,,6826500,
2024-01-08,,135.610107421875,,135.727150872028,,133.27889777781147,,133.62029435202427,,7729400,
2024-01-09,,136.448974609375,,137.48289826788965,,133.76661931726719,,134.15677413364745,,5856900,
2024-01-10,,135.8832244873047,,136.5855149848893,,134.40060956090934,,136.4489593261062,,5652500,
2024-01-11,,135.610107421875,,136.50747526776453,,132.68390210045047,,135.58084655933675,,7374900,
2024-01-12,,136.75132751464844,,139.1508224585783,,135.73691620522817,,138.62409715904363,,6539600,
2024-01-16,,137.64869689941406,,137.75599169247621,,134.58593585062613,,136.55625164892672,,7483000,
2024-01-17,,135.8929901123047,,136.1953622982807,,133.97144731634978,,136.18559875457132,,6584700,
2024-01-18,,141.71612548828125,,142.06727074280656,,138.8289444030294,,139.62876616511713,,12893000,
2024-01-19,,148.22206115722656,,149.01213421831264,,143.13046267083843,,143.63766088076406,,16164100,
2024-01-22,,149.1096954345703,,150.76789070193564,,148.13429345774506,,148.99265196005624,,10456100,
2024-01-23,,149.72418212890625,,149.95828392806217,,147.68559585957018,,149.10967420827876,,6232300,
2024-01-24,,150.57278442382812,,152.47483000885424,,150.11434434659586,,150.9824514300556,,8331900,
2024-01-25,,150.67031860351562,,154.09397359453195,,149.88999417974668,,153.7233310279158,,7740900,
2024-01-26,,147.01255798339844,,149.21696065582054,,146.68092494907344,,148.46591199869334,,7744700,
2024-01-29,,145.95912170410156,,147.51977050484257,,144.76913034231276,,146.70042169855603,,10770700,
2024-01-30,,142.38916015625,,145.13980056097657,,141.98925670282384,,144.35947609189768,,9132800,
2024-01-31,,144.85691833496094,,146.46634026141842,,140.78949454828748,,141.7648963642797,,21184200,
2024-02-01,,137.63894653320312,,140.37007450901456,,136.6440325447286,,137.40484474666496,,22810600,
2024-02-02,,138.20468139648438,,138.64360922335712,,135.83444731785133,,137.19025520462947,,10440800,
2024-02-05,,140.4871063232422,,141.0918506173922,,137.73648125565614,,138.3704864102683,,8032600,
2024-02-06,,140.55540466308594,,141.24793160305117,,138.92647056741788,,140.9455594278452,,7286300,
2024-02-07,,142.30137634277344,,142.35989807284963,,140.09697350368015,,141.5893371544278,,7361900,
2024-02-08,,144.5350341796875,,144.95446470062595,,142.69152533986642,,143.23776285978985,,9448700,
2024-02-09,,147.28565979003906,,149.62661796577262,,144.70085118418956,,145.3348563491114,,11981500,
2024-02-12,,149.33401489257812,,150.9531704971529,,146.55411393281867,,146.68092092388372,,11806300,
2024-02-13,,146.3492889404297,,147.529531743093,,144.75939402487083,,146.31027941463768,,8976300,
2024-02-14,,150.15335083007812,,150.59227864981486,,147.33444031058684,,147.58803941270256,,8715100,
2024-02-15,,152.1431884765625,,153.30391915158248,,150.68984913006878,,151.18729875502638,,9372400,
2024-02-16,,148.93409729003906,,153.87937647963233,,148.84631470356427,,153.5965165176192,,8427600,
2024-02-20,,148.22206115722656,,149.13892632906902,,146.1834601239581,,148.1537758885154,,8745500,
2024-02-21,,148.2708282470703,,148.30985265537828,,145.23732793124086,,146.1444593812646,,9769500,
2024-02-22,,150.9434356689453,,151.68473571386514,,148.5732163272148,,150.96294787323166,,11407500,
2024-02-23,,151.09950256347656,,153.05030624292203,,150.53376771042326,,151.8700634681391,,5953300,
2024-02-26,,153.16732788085938,,153.60625566951504,,151.95782441386598,,152.16266531974466,,6307600,
2024-02-27,,154.40611267089844,,155.28396836454775,,153.6160395699239,,153.86963868769018,,6021400,
2024-02-28,,152.7885284423828,,153.46496169324945,,151.9160119731266,,152.93557589712572,,5211000,
2024-02-29,,154.69039916992188,,155.09234880457214,,153.11202507982685,,153.78847325544595,,8321400,
2024-03-01,,159.88629150390625,,160.7784192496706,,154.9649140754375,,156.25897650044902,,10403500,
2024-03-04,,163.28814697265625,,164.5332036929804,,161.48429492621912,,161.87643147229662,,11865100,
2024-03-05,,158.2784881591797,,162.33716178420025,,157.0824525294785,,161.49405494619853,,9608800,
2024-03-06,,164.59201049804688,,165.92529559870866,,161.10194463547464,,161.58232458406098,,12230500,
2024-03-07,,172.26820373535156,,174.10146516031116,,166.10175446386114,,166.26842819253875,,14495100,
2024-03-08,,167.21937561035156,,172.02311533410727,,167.1899511600217,,171.3858897442997,,11306700,
2024-03-11,,167.758544921875,,168.6016518359776,,164.81747637859362,,165.68019460485158,,7256300,
2024-03-12,,169.6800537109375,,170.48393802011648,,167.2291631990954,,169.51339495121806,,7642200,
2024-03-13,,165.92529296875,,168.13109450009233,,165.2880673988707,,167.85659595069365,,8730500,
2024-03-14,,165.14100646972656,,166.61154083714897,,163.43519617730803,,166.26842512684658,,8151000,
2024-03-15,,163.91555786132812,,165.45472431523274,,162.59208593273988,,163.81753121423762,,16413000,
2024-03-18,,163.6410675048828,,168.0918933671043,,163.08227220725874,,167.55269442444978,,6653700,
2024-03-19,,160.87646484375,,163.19010616673054,,160.41569621458086,,162.82736418605646,,7404400,
2024-03-20,,164.37632751464844,,164.86650563032129,,160.61176317645268,,160.87646354744973,,5995800,
2024-03-21,,167.49386596679688,,169.52319556102202,,166.2978301831284,,167.38602618436616,,8497500,
2024-03-22,,166.7585906982422,,168.52321983909502,,165.97430276950314,,166.2193918122936,,5644900,
2024-03-25,,164.22927856445312,,165.4547238424492,,163.69007965032512,,164.58220740287794,,5682500,
2024-03-26,,163.78811645507812,,166.09194453474953,,163.71948434117874,,164.74886133633115,,5289900,
2024-03-27,,165.80764770507812,,166.150763397191,,163.69007473807642,,166.1213539081256,,6309700,
2024-03-28,,165.9743194580078,,166.5527260669798,,164.68024200161335,,165.77825119587064,,5324000,
2024-04-01,,168.34678649902344,,169.40557310733146,,164.90574124130995,,164.96456022637426,,6679100,
2024-04-02,,167.68011474609375,,168.03304356988895,,165.9546932514551,,167.12131950119613,,7436300,
2024-04-03,,170.49375915527344,,170.54277995961996,,166.00372573182707,,166.66056262473276,,6943200,
2024-04-04,,166.42526245117188,,172.49366969798612,,166.08214675799374,,171.56233430357636,,9031200,
2024-04-05,,168.1605224609375,,168.85658204704117,,166.37628169386792,,166.8370354131428,,5861900,
2024-04-08,,170.20944213867188,,170.96432061664618,,168.9741986866629,,169.53299395338763,,4812000,
2024-04-09,,172.1211395263672,,172.5328873216746,,169.96434399040265,,171.82702968427674,,5030500,
2024-04-10,,167.503662109375,,170.29768328266073,,166.729187287905,,169.03301539869193,,6177400,
2024-04-11,,171.68978881835938,,172.17996692614062,,167.15073475340932,,168.29774973053162,,6262600,
2024-04-12,,167.92520141601562,,169.98395535220527,,167.6016970445739,,168.8957594074847,,8212100,
2024-04-15,,166.5037078857422,,170.95453379755244,,165.2684643516663,,170.84669400782005,,6570600,
2024-04-16,,165.26844787597656,,166.23900588681278,,164.1606405972588,,166.17037377334788,,6390100,
2024-04-17,,161.09214782714844,,166.8468342865814,,160.5529488923265,,165.8958875176362,,8082000,
2024-04-18,,158.2687225341797,,160.87647386700743,,156.71975779420794,,159.17064852978666,,9209400,
2024-04-19,,154.53355407714844,,158.2196880392953,,153.2688861899345,,158.12164643473426,,10287900,
2024-04-22,,157.033447265625,,158.46477388438433,,154.07278234362622,,154.93548561829851,,7848700,
2024-04-23,,158.18048095703125,,159.07259374201732,,156.54327291729774,,157.798142632309,,6616700,
2024-04-24,,160.4156951904297,,162.6705025590588,,158.8177097437665,,160.65097111255503,,6130500,
2024-04-25,,160.09217834472656,,161.39605395009647,,158.5530118544988,,160.856855021703,,6230700,
2024-04-26,,162.4058074951172,,163.24891440374262,,159.31767656930455,,159.7000148790854,,7141300,
2024-04-29,,165.8762664794922,,165.9448985940139,,161.95484166929592,,161.95484166929592,,6623900,
2024-04-30,,162.59210205078125,,165.9155093852964,,162.55287942081776,,165.90569624828035,,6914200,
2024-05-01,,160.88624572753906,,166.30761395110866,,160.57252458435832,,161.27838219746752,,13113600,
2024-05-02,,176.56214904785156,,178.1209117401461,,171.84662338875364,,172.02309527490743,,25894800,
2024-05-03,,176.11119079589844,,179.59145836936943,,174.30733894092742,,178.66012295200224,,10043900,
2024-05-06,,178.2777862548828,,178.8169702136772,,176.85625775537352,,178.3366052351841,,6980100,
2024-05-07,,176.61117553710938,,180.68946119847877,,175.69945138903637,,178.86599794328328,,8011100,
2024-05-08,,177.00331115722656,,177.23858706645817,,173.1505035940292,,173.25834337210975,,6242600,
2024-05-09,,176.99351501464844,,178.1405450184706,,175.91513208935652,,177.4444854823866,,5513500,
2024-05-10,,178.50326538085938,,179.94439024559233,,177.67976973216884,,178.42483508683424,,4702500,
2024-05-13,,180.5914306640625,,181.10120514148522,,179.30715141615553,,179.5816499683214,,6384800,
2024-05-14,,185.25791931152344,,185.57162552867302,,180.86592755808596,,180.88552391231158,,7713400,
2024-05-15,,190.787109375,,192.228234100328,,186.26766696244405,,186.277465138606,,11349100,
2024-05-16,,189.47344970703125,,191.78709097090598,,188.99306977681556,,191.16946176906418,,8173400,
2024-05-17,,190.05184936523438,,191.60081392237348,,188.10093518473266,,189.11070085187902,,5799700,
2024-05-20,,193.87525939941406,,196.06146475159395,,189.48326729832772,,190.18912504159786,,8879700,
2024-05-21,,196.90455627441406,,198.0123486505734,,191.9145316569426,,192.1596207163038,,11498800,
2024-05-22,,198.9436798095703,,200.81616377302706,,197.73784585195705,,198.9436798095703,,11170100,
2024-05-23,,197.79666137695312,,203.86506864380533,,195.502631460862,,201.83573909004733,,14475100,
2024-05-24,,206.2277374267578,,207.14927467768183,,199.56131206171597,,199.88483141314987,,13799000,
2024-05-28,,208.89430236816406,,213.15884289288928,,207.14926951654894,,212.9627746433126,,12485400,
2024-05-29,,204.16897583007812,,206.52183967402155,,202.6396225589915,,204.55131414784978,,12552500,
2024-05-30,,201.59976196289062,,206.0983425236052,,200.63507982200903,,204.74975519255167,,12263900,
2024-05-31,,200.86148071289062,,205.78334980646622,,195.6049281258365,,204.74975429274485,,15064900,
2024-06-03,,202.6924285888672,,207.68319633395723,,199.2471200198616,,206.28538723126022,,12419500,
2024-06-04,,201.17649841308594,,203.00743455232774,,198.50885343247424,,202.69244270038686,,6629100,
2024-06-05,,208.5888214111328,,209.17945175363747,,202.16086110710816,,203.69648197319594,,11626300,
2024-06-06,,206.1672821044922,,208.92353216339242,,205.52743002597987,,208.58883360555092,,7597200,
2024-06-07,,203.39134216308594,,206.52165915653416,,201.68837942339076,,206.4527457697827,,5714400,
2024-06-10,,206.07867431640625,,207.28944996272153,,201.3635150991972,,202.08210381379942,,6470500,
2024-06-11,,205.2616424560547,,206.17710294038085,,201.58007879505246,,203.9130400476865,,8197500,
2024-06-12,,212.0242919921875,,212.2506937816433,,207.58477114669694,,209.1794520451871,,9502800,
2024-06-13,,214.40646362304688,,214.94787223895557,,209.68146618838884,,212.97912455954412,,10102800,
2024-06-14,,211.96522521972656,,214.64272332236726,,210.3114693232235,,214.23912643460932,,6438200,
2024-06-17,,218.74755859375,,219.19052382308078,,210.0653740093135,,213.6977159264613,,12109100,
2024-06-18,,223.5414581298828,,227.02615003479013,,222.46849421840446,,223.2756880001169,,22037500,
2024-06-20,,212.10302734375,,222.37003903527722,,209.51411940105223,,220.69660655207983,,18701200,
2024-06-21,,209.20896911621094,,212.10303058282054,,206.13772756977758,,208.45099706058636,,22741300,
2024-06-24,,197.70166015625,,203.79493729900796,,197.1110447995288,,203.6768172317346,,16087700,
2024-06-25,,199.0108642578125,,199.975546448409,,196.0577426364999,,199.96570811699848,,12053700,
2024-06-26,,194.2465057373047,,198.00680626823575,,192.64197145522348,,197.17993578755193,,10023800,
2024-06-27,,192.10055541992188,,195.46712728545756,,190.8110280487958,,193.7936796840983,,11936600,
2024-06-28,,196.0675811767578,,200.75321043392427,,192.55337425423627,,192.93727946460172,,15547500,
2024-07-01,,196.90431213378906,,197.53431083575282,,193.01603819102738,,196.353065147115,,6800600,
2024-07-02,,197.03228759765625,,197.34727944173687,,194.01025245094684,,195.15212980399133,,5632900,
2024-07-03,,200.62522888183594,,201.6588244125212,,197.30789386483298,,199.51288164191865,,4996200,
2024-07-05,,202.53492736816406,,203.51930125573716,,200.7925813814607,,202.63337076506278,,6375200,
2024-07-08,,204.6414794921875,,207.15163581886694,,202.92866358237438,,204.00164249652644,,6920400,
2024-07-09,,203.88351440429688,,205.29117687146362,,201.4619630568179,,203.25351571824874,,5272600,
2024-07-10,,205.5372772216797,,205.97040414914966,,203.3322742365388,,205.47821718981632,,5159400,
2024-07-11,,196.7271270751953,,206.84648941907273,,196.64837536189293,,206.73820769082613,,8602200,
2024-07-12,,199.2667999267578,,202.85977364799692,,197.12087205004022,,198.50884284389164,,7217200,
2024-07-15,,204.92694091796875,,205.9703898162421,,199.62116646638344,,199.8278915838738,,7463700,
2024-07-16,,206.36415100097656,,207.79149020174543,,203.3913375134733,,206.71852621816473,,5998500,
2024-07-17,,188.60604858398438,,196.8747834820906,,187.58229129847928,,196.60899831869065,,16156200,
2024-07-18,,188.46823120117188,,190.87009087074057,,184.02869535336606,,190.75197081069638,,9960600,
2024-07-19,,183.30026245117188,,190.0727443709146,,182.85728219940802,,188.69462697978025,,9195700,
2024-07-22,,191.9233856201172,,192.445102599449,,186.09589377862753,,188.01541993091948,,7590000,
2024-07-23,,190.32870483398438,,193.17354488280395,,189.1474441050504,,191.16541365989949,,5796700,
2024-07-24,,178.24058532714844,,186.6471316376297,,177.86651844693677,,186.38134648482915,,13295300,
2024-07-25,,172.64932250976562,,177.423541512298,,170.56245483213203,,176.8132195342269,,12700100,
2024-07-26,,177.2365264892578,,178.46699388362873,,174.79528338452502,,176.212769205743,,6567800,
2024-07-29,,175.8485565185547,,179.786052199687,,175.07090773048682,,178.66386653137843,,6051600,
2024-07-30,,164.3313751220703,,176.59666504586136,,164.16403336777256,,176.53760501732722,,15338900,
2024-07-31,,178.12245178222656,,178.250425194002,,170.70027928596693,,172.8363688175188,,19222200,
2024-08-01,,161.4373321533203,,174.20466383073264,,158.80905543838873,,169.07606880397896,,24795000,
2024-08-02,,156.8206024169922,,161.6932501809852,,155.06841808990262,,158.0117014359189,,16618900,
2024-08-05,,155.4818572998047,,160.27576849294184,,149.02436680281807,,150.87499457464494,,12733900,
2024-08-06,,156.2398223876953,,161.0731017109747,,154.05451118711878,,155.94450722160462,,9301000,
2024-08-07,,153.68045043945312,,161.75232853962635,,153.07014342011126,,161.0238864369235,,9266900,
2024-08-08,,162.3724822998047,,163.00248103572576,,155.40311283472838,,158.2282763242417,,9590900,
2024-08-09,,161.90982055664062,,163.29779140930592,,159.4488857201508,,161.5062386589255,,4824600,
2024-08-12,,160.34466552734375,,160.83685248212353,,154.9601390404246,,158.05107251562748,,8548000,
2024-08-13,,166.82183837890625,,166.91042842095584,,160.7285618142799,,161.73262735190076,,11102100,
2024-08-14,,164.53807067871094,,168.5838474995846,,162.14604961238618,,167.97354056487166,,7208200,
2024-08-15,,170.63136291503906,,171.91105194931566,,167.94402645730545,,169.06621206759502,,10752100,
2024-08-16,,169.489501953125,,170.67076272649712,,167.96373432483628,,169.59778369000563,,5435700,
2024-08-19,,171.5369873046875,,171.5960623547163,,166.10325428960294,,168.8890341786688,,6708100,
2024-08-20,,169.42059326171875,,172.68870681325322,,168.47558770468066,,171.1432475941607,,6222400,
2024-08-21,,171.4976043701172,,172.13744133097828,,169.3910450422172,,170.28682880370442,,6309500,
2024-08-22,,166.35919189453125,,171.8618384830808,,165.7488848727924,,171.5763766562412,,6743500,
2024-08-23,,170.7888641357422,,171.89135804872217,,167.9637159735544,,169.0760482177742,,6823600,
2024-08-26,,166.84152221679688,,169.68636192266382,,165.8965167516433,,169.2827650562778,,7437600,
2024-08-27,,171.21214294433594,,171.71418323969758,,165.64059815976873,,166.52652864986626,,6498800,
2024-08-28,,169.16465759277344,,172.97417970876558,,166.979346373584,,171.65512231205943,,6534600,
2024-08-29,,166.84152221679688,,173.60416547495495,,166.29026026691847,,170.71010407459056,,12514200,
