Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX
Date,,,,,,,,,,,,,,,
2021-07-01,82.55657958984375,253.8162384033203,75.29447937011719,83.04420307348698,255.920520092926,75.95154639932721,81.95325642687384,253.00495311665097,74.39534334622786,81.9945763897398,253.98526799192797,75.72675909532231,3614100,689700,2358100.0
2021-07-02,82.89544677734375,255.82762145996094,75.99478149414062,83.08553250028628,256.3684698258094,76.65184856211911,82.41608975387342,253.21627628866446,74.65471162851148,82.64750174989248,254.51773216038316,75.02647247796524,2763200,945200,2080300.0
2021-07-06,81.53174591064453,260.239013671875,73.01203918457031,82.69707218024591,260.7291582854773,76.08122771372018,81.15982844166325,254.01065670344784,72.64892581717402,82.55657296786538,255.45576447161298,76.08122771372018,3486800,735500,6464400.0
2021-07-07,81.6474609375,260.4587097167969,71.36072540283203,81.90366615383202,261.7601395484243,72.98609451200538,81.1928971935205,257.75439103571426,70.1330527800714,81.53175494912402,260.37419492233283,72.11289436830234,3567000,1021000,5109200.0
2021-07-08,81.30034637451172,259.5967102050781,69.84776306152344,81.81275682861839,261.971429064666,71.04085280146631,81.06892808257226,258.8952915293444,68.93133209878756,81.13504759455496,259.2924878754478,69.49329049906716,3498000,684800,2484200.0
2021-07-09,82.151611328125,263.39959716796875,71.49905395507812,82.81278750512091,263.69538601819585,71.61145088946316,81.76316709256939,258.9881936417252,69.78723017541414,82.12681808849439,259.99386025832246,70.54804001125767,5059100,517300,2376600.0
2021-07-12,81.44908905029297,265.1405334472656,71.23969268798828,82.12679809237056,265.8504113208376,71.91404793440978,81.1598178436912,263.31512214795407,70.02930826299523,81.73008743836083,263.3996369451092,70.37513332671674,4984500,693400,3251800.0
2021-07-13,80.7548828125,262.21649169921875,70.59127044677734,81.44912518867179,265.63068813873144,71.17917105362963,80.47388429975516,261.8024027449511,70.0984718936853,81.25076662090572,265.2081399681584,70.72959650929683,5129100,622700,3340600.0
2021-07-14,82.28385162353516,264.4982604980469,67.90249633789062,82.3334444128697,265.901123510495,71.21376043613041,80.84578684291462,261.97986413252534,67.6950039279626,80.99455259991012,261.97986413252534,70.45294393961967,2875900,630100,4263700.0
2021-07-15,82.07722473144531,264.92083740234375,66.71805572509766,82.25905022814003,265.8250709792294,67.98031181668374,81.64746053466968,263.45035208095277,66.40681377417883,81.64746053466968,264.90391896800253,67.08981657780261,2915900,687900,3481000.0
2021-07-16,81.7383804321289,265.3096008300781,64.39240264892578,82.44914945109991,266.9913346347286,67.40971384063933,81.68052743316633,264.74337481975573,64.16761530344864,82.25905742279204,265.6222824128223,67.25409284701152,3122600,689200,3305400.0
2021-07-19,80.93668365478516,260.7291259765625,60.99467849731445,81.67224577904179,264.9884189547353,62.94857831853807,79.90359007515475,258.4473812238339,60.579687013723486,81.5565398025634,264.6334929175596,62.248287198298286,4669100,867800,5171600.0
2021-07-20,78.45726776123047,263.83062744140625,61.49609375,80.13501091165983,265.35179053148613,62.68918967191524,77.6390593209996,262.664390370208,60.285716142351575,79.3498622263024,262.664390370208,60.951423826558205,6816200,756400,4956500.0
2021-07-21,79.78789520263672,260.53472900390625,63.7698974609375,79.98624743198936,263.64467700074937,64.23676028651592,78.68868196761345,260.382592078945,62.57680137466014,79.052332976013,263.154532525603,62.68055086792118,4108000,751000,4450100.0
2021-07-22,80.36640930175781,261.3460388183594,62.51628875732422,80.39946905104142,262.0897277116944,63.50188595595066,79.09363732909958,259.88401288985784,61.7122482430695,79.49861452869705,260.28120919469393,63.35491243946852,3949000,741100,2807100.0
2021-07-23,81.32514190673828,265.19122314453125,62.3952522277832,81.59788017222446,265.66447503522096,62.77566048618603,80.44907411204059,261.3291524426843,61.73819181280646,80.79619840697933,262.1488969301814,62.499001733547146,2204800,549400,2126000.0
2021-07-26,81.85408020019531,265.0729064941406,64.25405883789062,82.01111245921523,265.44475092647605,64.31457773628054,81.03587176128254,262.537617613831,62.481709305512,81.06066500102179,264.2954065564505,62.57681137384832,3593600,607200,2167800.0
2021-07-27,82.5152587890625,265.2757263183594,64.44426727294922,82.90370303766045,266.3490151369057,64.56530507780218,81.7218435667258,263.5094781268431,62.939935558301144,81.97805509768612,265.30107817602544,63.571060312739384,2889300,698900,1932500.0
2021-07-28,81.77143859863281,264.51519775390625,65.03215789794922,82.62270684059409,266.96597238334294,65.628705983449,81.69705256969725,263.57715304217305,63.78719027466781,82.54832081165853,265.73213874609377,64.76414659974016,3022100,609000,1958000.0
2021-07-29,82.88716125488281,263.5094909667969,64.6517562866211,83.16815966975517,266.19689117151864,66.05234500640421,81.90365419182451,263.34046138059176,64.54801337142143,82.06895294072226,264.76024284995066,65.85349342549603,3273900,491400,1938400.0
2021-07-30,82.72187805175781,264.0757141113281,63.48459243774414,83.01940955018576,267.8532957899441,64.75549571966536,82.25078756349751,264.0250103940549,63.08689593388857,82.72187805175781,264.69261793491677,64.27133800517939,3523100,1041500,3301000.0
2021-08-02,82.67228698730469,262.83343505859375,63.527828216552734,83.90373287860984,266.21382059996796,65.83620025338203,82.49046149217841,262.75737947874825,63.328976650399,83.17643720360813,265.4109687177736,63.76125635449729,3327400,770800,4061200.0
2021-08-03,83.01114654541016,261.6249084472656,65.76704406738281,83.34999799829203,264.5489602952051,65.79297979826096,82.34169754373512,259.5628971452643,63.2165960580227,82.84584777101358,263.61088996529014,63.54512630925556,3052600,1425800,3148500.0
2021-08-04,82.22599029541016,259.03045654296875,61.93703842163086,83.19297077068967,265.03907842464014,63.865008895884095,81.89539905718232,257.4247530561765,61.902455252130224,83.01114527438918,262.5714118486161,63.769906828773635,2591700,1487300,4259700.0
2021-08-05,82.30863952636719,261.0587158203125,63.4327278137207,82.75493676840391,261.0587158203125,64.27134492091984,81.98631479136904,257.29802675754263,62.352028525197845,82.54005781540758,260.12064546356555,62.749725071846456,1945100,1163500,2182900.0
2021-08-06,81.99456024169922,257.5262451171875,63.94282150268555,82.66400278001831,262.85034232492904,64.55665797222974,81.80447457784412,257.4755413944697,63.45002283862523,82.54829681797555,260.89817162940403,64.27999918882861,2515800,596800,1807900.0
2021-08-09,81.98632049560547,261.7939147949219,63.12149429321289,82.1764125270242,262.2756258461745,63.908240050029576,81.47391001226678,257.01912614957143,62.741085982274875,81.86235428544552,257.40786320254983,62.94857842639294,2029900,744300,2220700.0
2021-08-10,82.61441802978516,262.82501220703125,64.1762466430664,83.06898167976257,266.0870723264633,64.40967477690215,81.94497547754763,261.9461046233833,63.207937748347135,82.25076710980322,263.50953831064885,63.32897553567896,2147000,835500,2823800.0
2021-08-11,82.44913482666016,263.6700744628906,64.33185577392578,83.10205073085743,265.1321005064379,64.44424609977318,82.41607507518782,262.28410399983375,63.49323226149903,82.98634475345567,263.37428556745334,63.96009503942929,2915200,505700,2021300.0
2021-08-12,82.65575408935547,266.20538330078125,64.35780334472656,82.77146006752032,266.6279315282428,64.51342429935525,82.05242465563627,263.22219384651453,63.458660784212434,82.42434213302577,264.7264645046658,64.1935349492672,2899800,578500,1790000.0
2021-08-13,83.96159362792969,265.926513671875,63.88228988647461,84.15995217121075,267.2871065893254,64.8073681277498,82.67229462412257,264.70111349218473,63.79583527062975,82.92023965047191,266.58568787721873,64.53070939940761,2215000,560600,2214700.0
2021-08-16,84.62275695800781,268.8336181640625,62.11859893798828,84.65581670771917,269.2308145254515,63.095555397335744,83.81281515933827,265.4870434578618,61.82465187323755,84.1599330730538,266.80539185091953,63.017741612153436,3047600,688300,4751400.0
2021-08-17,84.71367645263672,270.0166931152344,61.26057434082031,85.12691389874713,270.52373019924795,62.43377633941463,84.09382028347109,267.2954823397752,60.796546485264784,84.54838399639375,268.5039637071562,61.58451478653662,3911400,706600,3161400.0
2021-08-18,83.4326400756836,270.6168518066406,59.667118072509766,84.49879347178204,271.37743363782965,61.934727960113435,83.34999384535493,268.6055176419541,59.57956677934966,84.15994203578354,268.8759547611379,61.234310935097064,2559700,1087900,3895000.0
2021-08-19,83.82107543945312,272.5182189941406,58.02113342285156,84.01116742408068,273.56613020747153,58.87915226105586,82.65574921226622,270.36323363374726,57.215650712528536,82.89542766875205,270.57450771967973,58.520183219436106,2996900,574800,4008600.0
2021-08-20,83.82107543945312,274.0478515625,57.740962982177734,84.25910608887455,275.87326282806214,58.22250517052016,83.35825155410258,270.70127713745006,56.42767339186525,83.64751648244668,272.14638471799293,57.084318187021495,2114600,645700,4518600.0
2021-08-23,83.34999084472656,271.47021484375,60.236228942871094,84.36655772713168,275.1210101981998,60.402574444130536,83.28387134064268,271.2589408301466,59.141820762075746,84.06902626425715,274.0223956435762,59.2118578090462,2782500,633100,3549900.0
2021-08-24,83.16816711425781,268.596923828125,62.1010856628418,83.2756128870346,271.63084199374157,62.35498911159382,82.35822524141871,266.08698698972273,60.55140692773556,83.15164039063997,271.3265939395433,60.91912639983045,2627700,749300,3351900.0
2021-08-25,83.67231750488281,267.37158203125,63.19550323486328,84.07729474775407,269.1631821312339,63.60700175990837,82.86237563014654,266.8983301478691,61.58453099636092,83.3004063203309,267.8448339146309,62.013543792113566,2213600,643600,2229500.0
2021-08-26,83.68058776855469,267.2785949707031,61.882205963134766,84.00291249107477,269.82234306236785,62.81026180577905,83.31693677678703,267.23635047222245,61.68958908717396,83.69711449295167,268.25890976420084,62.162374142786035,1723800,627300,2518500.0
2021-08-27,84.38309478759766,268.4786682128906,63.57196807861328,84.6393063209337,269.2646016483866,64.06226069147338,83.76323854825854,266.66171617298363,62.372494588168095,84.14341628505942,268.3012051962323,62.42503071078587,2994400,473600,2349900.0
2021-08-30,85.18476104736328,270.8956604003906,62.66141891479492,85.2756737837134,271.04779736407687,64.35118499197779,84.13514078064276,268.00544494481187,62.64391132735023,84.3830794480046,268.00544494481187,64.07101683471234,2371300,696500,1790300.0
2021-08-31,85.12691497802734,273.4816589355469,62.24116134643555,85.64759189674677,274.12394051188494,63.20424561845552,84.87070977595155,267.7941761429561,61.88219903755719,85.15170821622782,270.02521743448665,62.22365375955135,3876900,832500,3333500.0
2021-09-01,85.5897445678711,278.6197814941406,60.595176696777344,85.6310708379412,279.1521962519119,62.565110945748266,84.53185763131317,272.3998597553314,60.33252280475604,85.25089311420966,273.6083669794355,62.565110945748266,3051500,630300,3334500.0
2021-09-02,87.3088150024414,279.7607421875,61.21681213378906,87.31708151765174,279.97201630465065,62.302469818397036,85.87075032551768,276.5747119950777,60.997930505725115,85.95339656111034,278.771967971504,61.13801795395989,4366400,572900,2336500.0
2021-09-03,87.68899536132812,279.5240783691406,60.954139709472656,87.8129678711882,279.75224510026965,61.67207096468931,86.76334740611426,275.1887299456312,60.45509001596517,87.14352514564906,279.05082647401036,61.1992859898293,2961300,431100,1606200.0
2021-09-07,87.65592956542969,276.0929870605469,60.183685302734375,88.02784706938449,280.30155036555544,61.63706239186044,86.85424786980867,273.96332775893404,60.16617771310941,87.02781315495626,279.7437836813375,60.490118219195715,6390600,520200,2108700.0
2021-09-08,85.68892669677734,279.32965087890625,58.651519775390625,87.01128541167286,281.374795066689,60.9629092566064,84.58971345340956,275.35768835276576,58.60774745718005,86.76334669947579,275.35768835276576,60.568924994024925,6060200,524600,2498400.0
2021-09-09,84.7798080444336,273.9548645019531,58.4326286315918,85.68066277874817,279.6254531552586,59.70214588827648,84.49054305201625,273.54920901479534,57.82851997263883,85.35833802926828,279.6254531552586,58.20499658258861,4824600,573500,3575700.0
2021-09-10,85.59801483154297,273.1604919433594,58.11742401123047,86.74681456816118,276.3296031334429,59.316897253383374,85.13519085290652,272.5520215632516,57.91605673537583,85.25089684756563,274.1576994081687,59.3081401214705,3944000,524700,2477500.0
2021-09-13,84.78805541992188,271.44500732421875,58.88790512084961,86.23438646857657,276.2789603573448,59.49201376986996,84.36655776856179,271.30978878878113,58.40636294869072,85.7880955795486,274.3014118430808,58.9404345651811,3780700,601700,3545100.0
2021-09-14,84.26738739013672,269.9312744140625,57.11934280395508,85.12692211769426,272.37189380405863,59.57081949620514,84.11035512769243,267.822294205564,56.86543933599273,84.78806435252578,272.37189380405863,59.378202611562216,3155000,543500,3572200.0
2021-09-15,85.9533920288086,271.70855712890625,57.81100845336914,85.9947182971776,273.9535768688674,58.590226432918634,84.25911591373173,269.98226367193195,57.320715795604016,84.39135492810993,270.7561229391115,57.67967815440021,5166000,457700,4584500.0
2021-09-16,84.98641204833984,269.9057922363281,57.574615478515625,85.95338612897008,273.375378415089,58.17872412652703,84.33349614704598,268.6727140819173,57.03178672896458,85.6393279496337,271.7001059879795,57.784739935226725,4113700,456200,2427000.0
2021-09-17,84.18475341796875,264.5057373046875,57.80225372314453,84.87898946895629,270.50098604420435,58.327574940871195,84.09384065336259,263.83392086014356,57.136858425567816,84.39963870753827,267.9243012476102,57.56586451895695,8748200,1409000,6201900.0
2021-09-20,83.46569061279297,265.44122314453125,56.27007293701172,83.7219020956756,268.4345919706868,57.18937823330149,82.50698309693333,262.3968069511228,55.32450626007901,83.20121892164177,263.9785486830472,56.29634433725809,6580100,574200,2989700.0
2021-09-21,83.06900024414062,265.2625732421875,56.331363677978516,84.44921191815696,268.426030169824,57.189382463294415,82.88717474351503,265.17752891499435,55.648457515113584,83.86241545145846,265.6877689262683,57.04054458290104,3893900,510000,2170000.0
2021-09-22,83.06900024414062,262.9324951171875,58.669010162353516,83.79629594113942,266.9038080607705,59.55328677922354,82.90370146834302,261.43579808477267,57.29443435106978,83.77150270114566,266.9038080607705,57.311941935279236,3768100,786400,4003600.0
2021-09-23,83.84587860107422,259.72662353515625,60.06986618041992,84.32523557079224,264.25919951263006,60.28874777802246,83.06072994469385,259.2674047875745,58.555202585926395,83.4491741682411,263.0006105552142,58.73906232634418,4029000,856500,2520300.0
