Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN
Date,,,,,,,,,,,,,,,
2015-03-20,13.20533275604248,,44.83726119995117,13.265999794006348,,45.02635221767742,13.041333198547363,,44.421261538013425,13.16333293914795,,44.54984493042325,64042500.0,,9150800
2015-03-23,13.308667182922363,,44.368316650390625,13.366666793823242,,44.822133942562516,13.164667129516602,,44.34562665137203,13.233332633972168,,44.76162631674625,39474000.0,,3807300
2015-03-24,13.447999954223633,,44.2019157409668,13.586000442504883,,44.64060829175972,13.316666603088379,,44.1792257418913,13.438667297363281,,44.46664489981425,54748500.0,,3665700
2015-03-25,12.953332901000977,,42.15217590332031,13.239333152770996,,44.3229403176904,12.846667289733887,,42.15217590332031,13.218000411987305,,44.179232160500185,85956000.0,,11204000
2015-03-26,12.694000244140625,,42.20512008666992,12.986000061035156,,42.54548454005039,12.646666526794434,,41.31261013571684,12.928000450134277,,41.668102218725366,61920000.0,,6830800
2015-03-27,12.333333015441895,,42.93122863769531,12.619333267211914,,43.248903086625035,12.09333324432373,,42.02359395001108,12.604666709899902,,42.18242973182579,129073500.0,,5144300
2015-03-30,12.704667091369629,,43.86912155151367,12.816666603088379,,43.95988444339134,12.119999885559082,,42.99173923589541,12.390000343322754,,43.18839264918041,151342500.0,,5336100
2015-03-31,12.584667205810547,,43.25645065307617,12.917332649230957,,43.801033587529226,12.560667037963867,,43.17325304724524,12.902000427246094,,43.67245310872743,75399000.0,,4905300
2015-04-01,12.505999565124512,,42.764827728271484,12.819999694824219,,43.28671792859248,12.403332710266113,,42.53035381405765,12.579999923706055,,43.1505721571522,56919000.0,,5322900
2015-04-02,12.733332633972168,,42.900962829589844,12.881999969482422,,43.26401716803341,12.666666984558105,,42.67405134342564,12.682000160217285,,42.870707580061364,75156000.0,,3545900
2015-04-06,13.539999961853027,,42.96904373168945,13.850000381469727,,43.22620763016101,13.166666984558105,,42.25049729019833,13.199999809265137,,42.5000959322237,186837000.0,,3120500
2015-04-07,13.550000190734863,,43.067378997802734,13.670666694641113,,43.43799874675001,13.409333229064941,,42.787525035516396,13.500666618347168,,42.87828793687672,65218500.0,,3259600
2015-04-08,13.844667434692383,,43.09006881713867,14.0600004196167,,43.3321051270559,13.724666595458984,,42.779959614725946,13.880000114440918,,42.96148540451366,94546500.0,,4142200
2015-04-09,14.005999565124512,,43.70271682739258,14.024666786193848,,43.748099712155316,13.7413330078125,,42.75726170125272,13.895333290100098,,42.90097272701802,57003000.0,,4362200
2015-04-10,14.0600004196167,,43.6422119140625,14.109999656677246,,43.755664805075604,13.933333396911621,,43.52119376580171,13.989999771118164,,43.74054006118072,61015500.0,,3410800
2015-04-13,13.985333442687988,,43.271583557128906,14.199999809265137,,43.861549436536784,13.936667442321777,,43.25645593095951,14.029333114624023,,43.73296605674673,56373000.0,,3004400
2015-04-14,13.830666542053223,,42.92366027832031,13.965999603271484,,43.42286044103504,13.699999809265137,,42.795079773443746,13.904666900634766,,43.22620705554738,45390000.0,,3875100
2015-04-15,13.85533332824707,,44.247291564941406,13.97266674041748,,44.39099967832484,13.773332595825195,,43.10518325732684,13.830666542053223,,43.195946124447985,29286000.0,,6654600
2015-04-16,13.779999732971191,,44.17922592163086,13.944666862487793,,44.30780931594846,13.752667427062988,,43.929627274884915,13.846667289733887,,43.97500727322055,24886500.0,,4058800
2015-04-17,13.78600025177002,,43.36235427856445,13.791999816894531,,44.02039022312158,13.566666603088379,,43.264026139855915,13.666000366210938,,43.74809869149794,37048500.0,,5231200
2015-04-20,13.684666633605957,,43.99769592285156,13.856666564941406,,44.26998744571334,13.59000015258789,,43.56656864008705,13.785332679748535,,43.56656864008705,38389500.0,,3220400
2015-04-21,13.96066665649414,,43.99013137817383,14.050000190734863,,44.52714914100528,13.620667457580566,,43.89180324748786,13.720000267028809,,44.52714914100528,51487500.0,,2853700
2015-04-22,14.629332542419434,,44.421268463134766,14.791999816894531,,44.51959661556542,14.112667083740234,,43.846432949164104,14.166666984558105,,44.27756030596721,117945000.0,,4473500
2015-04-23,14.573332786560059,,41.388248443603516,14.76533317565918,,41.547084227360685,14.476667404174805,,40.79072005484045,14.5513334274292,,41.07057399078884,66168000.0,,22987500
2015-04-24,14.562000274658203,,41.39580154418945,14.720000267028809,,41.471439675680664,14.534000396728516,,40.94198429644097,14.699999809265137,,41.35798392109369,36417000.0,,10533600
2015-04-27,15.436667442321777,,42.023590087890625,15.916666984558105,,42.583297901503364,14.800000190734863,,41.66809804052845,14.837332725524902,,41.842061435856735,175089000.0,,8397300
2015-04-28,15.36533260345459,,41.924659729003906,15.699999809265137,,42.25189909055645,15.20199966430664,,41.58219959446455,15.649999618530273,,42.09208532879329,91281000.0,,6729300
2015-04-29,15.49666690826416,,41.87139129638672,15.664667129516602,,42.099697100441055,15.175333023071289,,41.37672630171416,15.33666706085205,,41.60503210576849,59041500.0,,5276300
2015-04-30,15.069999694824219,,41.25495147705078,15.526000022888184,,41.97031314027634,15.011333465576172,,41.03425467018056,15.359333038330078,,41.7876668062646,58678500.0,,6756900
2015-05-01,15.0686674118042,,42.09208297729492,15.451333045959473,,42.183404707048474,14.694000244140625,,41.41477168101519,15.329333305358887,,41.635468522396266,79225500.0,,5726700
2015-05-04,15.36733341217041,,42.08447265625,15.648667335510254,,42.3203902782691,15.140666961669922,,41.86377580691589,15.211999893188477,,42.08447265625,66519000.0,,4060500
2015-05-05,15.529999732971191,,41.102760314941406,15.966667175292969,,41.879002411580686,15.275333404541016,,40.9809970195705,15.850666999816895,,41.833342990232815,86953500.0,,7970100
2015-05-06,15.362000465393066,,40.866844177246094,15.631333351135254,,41.51371111764244,15.213333129882812,,40.59287604618595,15.606666564941406,,41.19408356678284,79063500.0,,7737300
2015-05-07,15.786666870117188,,41.14080810546875,15.831999778747559,,41.39955543580751,14.683333396911621,,40.95816173573205,14.733332633972168,,41.072316079700684,141838500.0,,5846600
2015-05-08,15.77400016784668,,41.62784957885742,15.894000053405762,,41.98552747733601,15.579999923706055,,41.35388155240421,15.732666969299316,,41.475644797154,70023000.0,,4814600
2015-05-11,15.965999603271484,,41.43000030517578,16.191999435424805,,41.66591796340567,15.687333106994629,,41.33106962213685,15.752667427062988,,41.56698437730075,85084500.0,,4204100
2015-05-12,16.31599998474121,,41.22451400756836,16.42333221435547,,41.54414439787924,15.879332542419434,,40.904886520322755,16.007333755493164,,41.24734661598968,95451000.0,,4315500
2015-05-13,16.211999893188477,,41.620243072509766,16.553333282470703,,41.82571911866064,16.149999618530273,,41.19407311284732,16.507333755493164,,41.216902816953485,81603000.0,,4332600
2015-05-14,16.273332595825195,,42.32038497924805,16.326000213623047,,42.510640259389916,16.083332061767578,,41.85616163121145,16.321332931518555,,41.947483352821294,43438500.0,,4109300
2015-05-15,16.589332580566406,,42.32038497924805,16.626667022705078,,42.617182751778934,16.166667938232422,,42.06163768213249,16.261999130249023,,42.54108180094826,67914000.0,,4165300
2015-05-18,16.583332061767578,,42.457374572753906,16.65999984741211,,42.541087371468485,16.399999618530273,,42.069252124725494,16.46666717529297,,42.244286657008,50298000.0,,3861300
2015-05-19,16.47599983215332,,42.44975280761719,16.733333587646484,,42.71611191424295,16.40999984741211,,42.28993908548066,16.562000274658203,,42.53346558675486,55113000.0,,4848500
2015-05-20,16.290000915527344,,42.335601806640625,16.516000747680664,,42.82265481394641,16.091333389282227,,42.28233056540812,16.475332260131836,,42.47258582782849,56334000.0,,4179300
2015-05-21,16.374666213989258,,42.23667526245117,16.441333770751953,,42.617185850401185,16.157333374023438,,42.054028902886394,16.20199966430664,,42.2442841968614,29559000.0,,4260800
2015-05-22,16.51533317565918,,42.13774108886719,16.573333740234375,,42.31277560843138,16.333999633789062,,42.03119859026857,16.358667373657227,,42.03119859026857,33346500.0,,5419700
2015-05-26,16.497333526611328,,41.52131652832031,16.799999237060547,,42.046420096182665,16.433332443237305,,41.24734843967372,16.511999130249023,,42.046420096182665,52480500.0,,5312000
2015-05-27,16.495332717895508,,42.5943603515625,16.633333206176758,,42.7922245994927,16.3700008392334,,41.54415021222273,16.567333221435547,,41.63547194949316,51123000.0,,7278200
2015-05-28,16.76333236694336,,42.54869842529297,16.786666870117188,,42.92160011912004,16.336666107177734,,42.404105431354076,16.468666076660156,,42.586748907585765,54709500.0,,6851200
2015-05-29,16.719999313354492,,42.556304931640625,16.857999801635742,,42.87593535140186,16.6286678314209,,42.28994866772755,16.733333587646484,,42.632408794948326,56839500.0,,5928700
2015-06-01,16.6299991607666,,42.396480560302734,16.773332595825195,,42.875924618393945,16.49799919128418,,42.17578376655513,16.76066780090332,,42.38887162740946,37576500.0,,4576000
2015-06-02,16.55666732788086,,42.046417236328125,16.626667022705078,,42.31277346935932,16.420000076293945,,41.76484023240011,16.594667434692383,,42.17578943435322,32022000.0,,4630100
2015-06-03,16.599332809448242,,41.7724494934082,16.71466636657715,,42.29755593273177,16.46733283996582,,41.71917824638483,16.546667098999023,,42.206231306635786,26722500.0,,3659000
2015-06-04,16.39466667175293,,41.079925537109375,16.6200008392334,,41.76484580350289,16.380666732788086,,40.96577409475419,16.5,,41.5974202043699,36804000.0,,6640700
2015-06-05,16.609333038330078,,40.935325622558594,16.64666748046875,,41.29300356509705,16.3786678314209,,40.77551188846279,16.399999618530273,,41.07991858630265,45330000.0,,3650400
2015-06-08,17.086000442504883,,40.197139739990234,17.25,,40.88205998442378,16.687332153320312,,40.11342694310775,16.72333335876465,,40.84400660179319,75255000.0,,4795400
2015-06-09,17.066667556762695,,40.27322769165039,17.182666778564453,,40.55480753623131,16.94266700744629,,39.90793798028915,17.02666664123535,,40.212347524622466,39166500.0,,4414300
2015-06-10,16.713333129882812,,41.23973846435547,16.933332443237305,,41.39194328748365,16.566667556762695,,40.27324117601689,16.793333053588867,,40.44066677176444,51817500.0,,6930600
2015-06-11,16.76066780090332,,40.8211784362793,16.95800018310547,,41.29301078744921,16.69533348083496,,40.767907182263286,16.884000778198242,,41.22451876041926,30661500.0,,4711200
2015-06-12,16.71266746520996,,40.34172821044922,16.8973331451416,,40.72223876966255,16.680667877197266,,40.32651034277804,16.680667877197266,,40.600475506836894,21334500.0,,4174100
2015-06-15,16.691999435424805,,40.3721809387207,16.75200080871582,,40.41784326358243,16.400667190551758,,39.81663571670005,16.64666748046875,,39.91556930236745,32793000.0,,4895300
2015-06-16,16.874666213989258,,40.40261459350586,16.895999908447266,,40.48632738786094,16.606666564941406,,40.07537525360806,16.67533302307129,,40.2656305487549,29770500.0,,2702200
2015-06-17,17.360666275024414,,40.5548210144043,17.624000549316406,,40.73746447925319,16.801332473754883,,40.235190596320436,16.81133270263672,,40.57004178698596,82693500.0,,3465700
2015-06-18,17.459333419799805,,41.262577056884766,17.56399917602539,,41.37672851348093,17.334667205810547,,40.59287747986998,17.46666717529297,,40.699420000586116,41740500.0,,5911000
2015-06-19,17.500667572021484,,41.4832649230957,17.586666107177734,,41.54414801343077,17.34000015258789,,40.745076322708954,17.49333381652832,,41.285400685637796,36945000.0,,9948600
2015-06-22,17.319332122802734,,42.23667526245117,17.626667022705078,,42.25189603433702,17.04599952697754,,41.56697581480084,17.476667404174805,,41.56697581480084,68416500.0,,9503400
2015-06-23,17.844667434692383,,41.726783752441406,17.866666793823242,,42.31276738079029,17.238000869750977,,41.635459140201625,17.35466766357422,,42.09207349220614,58062000.0,,5055800
2015-06-24,17.67799949645996,,41.08753204345703,17.823333740234375,,41.71156913716493,17.58133316040039,,41.04186973060088,17.798667907714844,,41.58980587261376,36184500.0,,4203500
2015-06-25,17.91933250427246,,40.94293975830078,18.0939998626709,,41.414772086894615,17.683332443237305,,40.89728034450925,17.76333236694336,,41.270179104778975,42738000.0,,3759600
2015-06-26,17.805999755859375,,40.25801467895508,17.94066619873047,,40.90488140979092,17.733333587646484,,39.9003338567166,17.926000595092773,,40.63091336748612,57576000.0,,7860300
2015-06-29,17.468000411987305,,39.20780944824219,17.729999542236328,,40.07537308262319,17.3799991607666,,39.16975897188719,17.463333129882812,,39.9992721299132,52183500.0,,6566400
2015-06-30,17.884000778198242,,39.200191497802734,18.06133270263672,,39.56548414242546,17.600000381469727,,39.0403777801958,17.65333366394043,,39.55787230650238,46303500.0,,5260600
2015-07-01,17.94333267211914,,39.50461196899414,18.174667358398438,,39.809021622496374,17.856666564941406,,39.3904576231644,18.073999404907227,,39.687258341708606,31518000.0,,9820200
2015-07-02,18.667999267578125,,39.550270080566406,18.829999923706055,,39.75574613936195,18.220666885375977,,39.398065270006896,18.68000030517578,,39.7176927594231,107458500.0,,3642400
2015-07-06,18.648000717163086,,39.108882904052734,18.779333114624023,,39.580715282252825,18.420000076293945,,38.85774739259967,18.591999053955078,,39.154545225710464,61828500.0,,4251200
2015-07-07,17.858667373657227,,38.97189712524414,18.34666633605957,,39.162152435837676,17.384666442871094,,38.035841345491825,18.333332061767578,,39.04800099132095,91576500.0,,8205800
2015-07-08,16.997333526611328,,37.693389892578125,17.386667251586914,,38.57617462105489,16.95400047302246,,37.640118625580364,17.288000106811523,,38.52290335405712,93316500.0,,11806400
2015-07-09,17.19466781616211,,36.61273193359375,17.530000686645508,,38.355471251494464,17.119333267211914,,36.59751116058688,17.27199935913086,,38.089112078472674,50011500.0,,22612200
2015-07-10,17.27666664123535,,37.29765319824219,17.53333282470703,,37.49552036494367,17.187999725341797,,36.98563457665839,17.481332778930664,,37.236773002918135,39163500.0,,8448900
2015-07-13,17.477333068847656,,37.541175842285156,17.503332138061523,,37.70859852619257,17.06999969482422,,37.29003746182596,17.483333587646484,,37.442242276977105,44404500.0,,4937600
2015-07-14,17.709999084472656,,37.86840057373047,17.732667922973633,,38.05104687608405,17.367332458496094,,37.52594347429731,17.47333335876465,,37.58682363970551,28614000.0,,6500100
2015-07-15,17.542667388916016,,37.662933349609375,17.832666397094727,,37.898848019075594,17.472000122070312,,37.40418607437244,17.78266716003418,,37.46506624927616,30324000.0,,5461600
2015-07-16,17.778667449951172,,37.56401443481445,17.81333351135254,,37.784711323839495,17.54400062561035,,37.12262065676438,17.614667892456055,,37.65533618428251,24240000.0,,7401200
2015-07-17,18.310667037963867,,37.56401443481445,18.369333267211914,,37.63250647268202,17.883333206176758,,37.11501172058624,18.166667938232422,,37.495522396946896,75061500.0,,7021300
2015-07-20,18.817333221435547,,38.119544982910156,19.110000610351562,,38.85773633953686,18.16933250427246,,37.92168078480726,18.333332061767578,,38.85773633953686,74677500.0,,8876900
2015-07-21,17.784666061401367,,38.22608184814453,18.233333587646484,,38.87295139541896,17.770000457763672,,37.97494644503952,18.003332138061523,,38.07387707801735,91630500.0,,10632900
